# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.999999999999986
  47 0.93 1.86456 0.00149164
  48 0.95 1.86444 0.00149156
  49 0.97 1.86778 0.00149422
  50 0.99 1.86089 0.00148871
85500000 50 50.00000000000001
  1 0.01 1.80544 0.00144436
  2 0.03 1.75711 0.00140569
  3 0.05 1.72022 0.00137618
  4 0.07 1.74911 0.00139929
  5 0.09 1.76867 0.00141493
  6 0.11 1.73422 0.00138738
  7 0.13 1.704 0.0013632
  8 0.15 1.66289 0.00133031
  9 0.17 1.57167 0.00125733
  10 0.19 1.42656 0.00114124
  11 0.21 1.22056 0.000976444
  12 0.23 1.027 0.0008216
  13 0.25 0.867111 0.000693689
  14 0.27 0.776778 0.000621422
  15 0.29 0.633667 0.000506933
  16 0.31 0.468556 0.000374844
  17 0.33 0.319778 0.000255822
  18 0.35 0.255222 0.000204178
  19 0.37 0.18 0.000144
  20 0.39 0.158556 0.000126844
  21 0.41 0.115222 9.21778e-05
  22 0.43 0.109889 8.79111e-05
  23 0.45 0.134 0.0001072
  24 0.47 0.150444 0.000120356
  25 0.49 0.183889 0.000147111
  26 0.51 0.238444 0.000190756
  27 0.53 0.261889 0.000209511
  28 0.55 0.236333 0.000189067
  29 0.57 0.157222 0.000125778
  30 0.59 0.175111 0.000140089
  31 0.61 0.236444 0.000189156
  32 0.63 0.240556 0.000192444
  33 0.65 0.250222 0.000200178
  34 0.67 0.347 0.0002776
  35 0.69 0.569222 0.000455378
  36 0.71 0.833667 0.000666933
  37 0.73 1.02167 0.000817333
  38 0.75 1.23444 0.000987556
  39 0.77 1.44833 0.00115867
  40 0.79 1.63378 0.00130702
  41 0.81 1.75289 0.00140231
  42 0.83 1.77878 0.00142302
  43 0.85 1.78967 0.00143173
  44 0.87 1.76044 0.00140836
  45 0.89 1.731 0.0013848
  46 0.91 1.71567 0.00137253
  47 0.93 1.74811 0.00139849
  48 0.95 1.76233 0.00140987
  49 0.97 1.78111 0.00142489
  50 0.99 1.79511 0.00143609
95000000 50 50.00000000000001
  1 0.01 1.78311 0.00142649
  2 0.03 1.78289 0.00142631
  3 0.05 1.76222 0.00140978
  4 0.07 1.73356 0.00138684
  5 0.09 1.73867 0.00139093
  6 0.11 1.73556 0.00138844
  7 0.13 1.74978 0.00139982
  8 0.15 1.66156 0.00132924
  9 0.17 1.46644 0.00117316
  10 0.19 1.29967 0.00103973
  11 0.21 1.04889 0.000839111
  12 0.23 0.876 0.0007008
  13 0.25 0.792778 0.000634222
  14 0.27 0.753111 0.000602489
  15 0.29 0.654444 0.000523556
  16 0.31 0.529333 0.000423467
  17 0.33 0.450556 0.000360444
  18 0.35 0.465667 0.000372533
  19 0.37 0.426 0.0003408
  20 0.39 0.303444 0.000242756
  21 0.41 0.251 0.0002008
  22 0.43 0.21 0.000168
  23 0.45 0.223111 0.000178489
  24 0.47 0.262444 0.000209956
  25 0.49 0.346333 0.000277067
  26 0.51 0.392667 0.000314133
  27 0.53 0.350889 0.000280711
  28 0.55 0.262889 0.000210311
  29 0.57 0.230889 0.000184711
  30 0.59 0.252333 0.000201867
  31 0.61 0.268556 0.000214844
  32 0.63 0.304444 0.000243556
  33 0.65 0.351778 0.000281422
  34 0.67 0.437444 0.000349956
  35 0.69 0.574 0.0004592
  36 0.71 0.740778 0.000592622
  37 0.73 0.848444 0.000678756
  38 0.75 1.01911 0.000815289
  39 0.77 1.17922 0.000943378
  40 0.79 1.33944 0.00107156
  41 0.81 1.51033 0.00120827
  42 0.83 1.60678 0.00128542
  43 0.85 1.71289 0.00137031
  44 0.87 1.72533 0.00138027
  45 0.89 1.72767 0.00138213
  46 0.91 1.75767 0.00140613
  47 0.93 1.76356 0.00141084
  48 0.95 1.78444 0.00142756
  49 0.97 1.765 0.001412
  50 0.99 1.78689 0.00142951
104500000 50 50.00000000000001
  1 0.01 1.70478 0.00136382
  2 0.03 1.69344 0.00135476
  3 0.05 1.698 0.0013584
  4 0.07 1.69144 0.00135316
  5 0.09 1.71222 0.00136978
  6 0.11 1.70589 0.00136471
  7 0.13 1.71944 0.00137556
  8 0.15 1.75722 0.00140578
  9 0.17 1.74911 0.00139929
  10 0.19 1.65756 0.00132604
  11 0.21 1.56444 0.00125156
  12 0.23 1.22967 0.000983733
  13 0.25 0.79 0.000632
  14 0.27 0.486444 0.000389156
  15 0.29 0.342778 0.000274222
  16 0.31 0.329222 0.000263378
  17 0.33 0.402778 0.000322222
  18 0.35 0.466444 0.000373156
  19 0.37 0.365889 0.000292711
  20 0.39 0.287556 0.000230044
  21 0.41 0.252333 0.000201867
  22 0.43 0.280444 0.000224356
  23 0.45 0.255556 0.000204444
  24 0.47 0.271667 0.000217333
  25 0.49 0.340889 0.000272711
  26 0.51 0.323778 0.000259022
  27 0.53 0.236 0.0001888
  28 0.55 0.192 0.0001536
  29 0.57 0.176222 0.000140978
  30 0.59 0.186333 0.000149067
  31 0.61 0.21 0.000168
  32 0.63 0.242333 0.000193867
  33 0.65 0.262667 0.000210133
  34 0.67 0.344667 0.000275733
  35 0.69 0.482333 0.000385867
  36 0.71 0.667889 0.000534311
  37 0.73 0.900222 0.000720178
  38 0.75 1.11811 0.000894489
  39 0.77 1.38233 0.00110587
  40 0.79 1.573 0.0012584
  41 0.81 1.69444 0.00135556
  42 0.83 1.72578 0.00138062
  43 0.85 1.69756 0.00135804
  44 0.87 1.68889 0.00135111
  45 0.89 1.70267 0.00136213
  46 0.91 1.67289 0.00133831
  47 0.93 1.67133 0.00133707
  48 0.95 1.69122 0.00135298
  49 0.97 1.69633 0.00135707
  50 0.99 1.70578 0.00136462
114000000 50 49.999999999999986
  1 0.01 1.823 0.0014584
  2 0.03 1.80889 0.00144711
  3 0.05 1.836 0.0014688
  4 0.07 1.78711 0.00142969
  5 0.09 1.78733 0.00142987
  6 0.11 1.81689 0.00145351
  7 0.13 1.84367 0.00147493
  8 0.15 1.86078 0.00148862
  9 0.17 1.88856 0.00151084
  10 0.19 1.83811 0.00147049
  11 0.21 1.726 0.0013808
  12 0.23 1.41656 0.00113324
  13 0.25 0.986889 0.000789511
  14 0.27 0.603889 0.000483111
  15 0.29 0.358889 0.000287111
  16 0.31 0.277111 0.000221689
  17 0.33 0.259556 0.000207644
  18 0.35 0.209556 0.000167644
  19 0.37 0.194556 0.000155644
  20 0.39 0.172556 0.000138044
  21 0.41 0.143778 0.000115022
  22 0.43 0.123 9.84e-05
  23 0.45 0.116889 9.35111e-05
  24 0.47 0.130222 0.000104178
  25 0.49 0.189 0.0001512
  26 0.51 0.279444 0.000223556
  27 0.53 0.318333 0.000254667
  28 0.55 0.236889 0.000189511
  29 0.57 0.178222 0.000142578
  30 0.59 0.135333 0.000108267
  31 0.61 0.113667 9.09333e-05
  32 0.63 0.138111 0.000110489
  33 0.65 0.216 0.0001728
  34 0.67 0.275556 0.000220444
  35 0.69 0.391444 0.000313156
  36 0.71 0.569889 0.000455911
  37 0.73 0.836222 0.000668978
  38 0.75 1.08256 0.000866044
  39 0.77 1.26611 0.00101289
  40 0.79 1.48333 0.00118667
  41 0.81 1.56456 0.00125164
  42 0.83 1.66378 0.00133102
  43 0.85 1.70178 0.00136142
  44 0.87 1.71644 0.00137316
  45 0.89 1.73589 0.00138871
  46 0.91 1.77144 0.00141716
  47 0.93 1.75422 0.00140338
  48 0.95 1.78489 0.00142791
  49 0.97 1.80122 0.00144098
  50 0.99 1.78589 0.00142871
123500000 50 49.99999999999999
  1 0.01 1.76722 0.00141378
  2 0.03 1.79733 0.00143787
  3 0.05 1.80056 0.00144044
  4 0.07 1.81589 0.00145271
  5 0.09 1.80311 0.00144249
  6 0.11 1.79533 0.00143627
  7 0.13 1.75233 0.00140187
  8 0.15 1.77056 0.00141644
  9 0.17 1.73467 0.00138773
  10 0.19 1.66278 0.00133022
  11 0.21 1.48544 0.00118836
  12 0.23 1.12733 0.000901867
  13 0.25 0.745889 0.000596711
  14 0.27 0.491889 0.000393511
  15 0.29 0.382556 0.000306044
  16 0.31 0.299444 0.000239556
  17 0.33 0.219444 0.000175556
  18 0.35 0.270111 0.000216089
  19 0.37 0.266444 0.000213156
  20 0.39 0.217333 0.000173867
  21 0.41 0.196556 0.000157244
  22 0.43 0.198111 0.000158489
  23 0.45 0.205222 0.000164178
  24 0.47 0.228333 0.000182667
  25 0.49 0.277889 0.000222311
  26 0.51 0.274889 0.000219911
  27 0.53 0.278778 0.000223022
  28 0.55 0.239 0.0001912
  29 0.57 0.200111 0.000160089
  30 0.59 0.181222 0.000144978
  31 0.61 0.172 0.0001376
  32 0.63 0.185111 0.000148089
  33 0.65 0.249222 0.000199378
  34 0.67 0.301778 0.000241422
  35 0.69 0.418222 0.000334578
  36 0.71 0.547222 0.000437778
  37 0.73 0.82 0.000656
  38 0.75 1.23611 0.000988889
  39 0.77 1.57833 0.00126267
  40 0.79 1.71378 0.00137102
  41 0.81 1.74 0.001392
  42 0.83 1.73867 0.00139093
  43 0.85 1.73367 0.00138693
  44 0.87 1.74289 0.00139431
  45 0.89 1.734 0.0013872
  46 0.91 1.70956 0.00136764
  47 0.93 1.69511 0.00135609
  48 0.95 1.72867 0.00138293
  49 0.97 1.73133 0.00138507
  50 0.99 1.73856 0.00139084
133000000 50 50.000000000000014
  1 0.01 1.63622 0.00130898
  2 0.03 1.61556 0.00129244
  3 0.05 1.63033 0.00130427
  4 0.07 1.62411 0.00129929
  5 0.09 1.63211 0.00130569
  6 0.11 1.60256 0.00128204
  7 0.13 1.62378 0.00129902
  8 0.15 1.67933 0.00134347
  9 0.17 1.68933 0.00135147
  10 0.19 1.70611 0.00136489
  11 0.21 1.64422 0.00131538
  12 0.23 1.35533 0.00108427
  13 0.25 0.982 0.0007856
  14 0.27 0.579222 0.000463378
  15 0.29 0.316778 0.000253422
  16 0.31 0.207444 0.000165956
  17 0.33 0.224889 0.000179911
  18 0.35 0.207222 0.000165778
  19 0.37 0.190111 0.000152089
  20 0.39 0.149 0.0001192
  21 0.41 0.125111 0.000100089
  22 0.43 0.164556 0.000131644
  23 0.45 0.258556 0.000206844
  24 0.47 0.277333 0.000221867
  25 0.49 0.275222 0.000220178
  26 0.51 0.250667 0.000200533
  27 0.53 0.154444 0.000123556
  28 0.55 0.121444 9.71556e-05
  29 0.57 0.159444 0.000127556
  30 0.59 0.171556 0.000137244
  31 0.61 0.145778 0.000116622
  32 0.63 0.188333 0.000150667
  33 0.65 0.329 0.0002632
  34 0.67 0.522667 0.000418133
  35 0.69 0.722889 0.000578311
  36 0.71 0.874889 0.000699911
  37 0.73 0.993111 0.000794489
  38 0.75 1.21511 0.000972089
  39 0.77 1.50289 0.00120231
  40 0.79 1.71289 0.00137031
  41 0.81 1.80044 0.00144036
  42 0.83 1.81411 0.00145129
  43 0.85 1.79889 0.00143911
  44 0.87 1.804 0.0014432
  45 0.89 1.773 0.0014184
  46 0.91 1.75489 0.00140391
  47 0.93 1.73489 0.00138791
  48 0.95 1.71667 0.00137333
  49 0.97 1.68733 0.00134987
  50 0.99 1.65422 0.00132338
142500000 50 49.99999999999999
  1 0.01 1.78067 0.00142453
  2 0.03 1.77967 0.00142373
  3 0.05 1.76844 0.00141476
  4 0.07 1.73833 0.00139067
  5 0.09 1.77178 0.00141742
  6 0.11 1.78478 0.00142782
  7 0.13 1.78311 0.00142649
  8 0.15 1.77267 0.00141813
  9 0.17 1.757 0.0014056
  10 0.19 1.63278 0.00130622
  11 0.21 1.46133 0.00116907
  12 0.23 1.22667 0.000981333
  13 0.25 0.913444 0.000730756
  14 0.27 0.585889 0.000468711
  15 0.29 0.396444 0.000317156
  16 0.31 0.321889 0.000257511
  17 0.33 0.278889 0.000223111
  18 0.35 0.211889 0.000169511
  19 0.37 0.152444 0.000121956
  20 0.39 0.120778 9.66222e-05
  21 0.41 0.115889 9.27111e-05
  22 0.43 0.167222 0.000133778
  23 0.45 0.207333 0.000165867
  24 0.47 0.257444 0.000205956
  25 0.49 0.223778 0.000179022
  26 0.51 0.168 0.0001344
  27 0.53 0.153778 0.000123022
  28 0.55 0.147667 0.000118133
  29 0.57 0.123111 9.84889e-05
  30 0.59 0.124444 9.95556e-05
  31 0.61 0.0985556 7.88444e-05
  32 0.63 0.154778 0.000123822
  33 0.65 0.306778 0.000245422
  34 0.67 0.471111 0.000376889
  35 0.69 0.693222 0.000554578
  36 0.71 0.890333 0.000712267
  37 0.73 1.03733 0.000829867
  38 0.75 1.12667 0.000901333
  39 0.77 1.27956 0.00102364
  40 0.79 1.45722 0.00116578
  41 0.81 1.60456 0.00128364
  42 0.83 1.72244 0.00137796
  43 0.85 1.74556 0.00139644
  44 0.87 1.76589 0.00141271
  45 0.89 1.782 0.0014256
  46 0.91 1.77878 0.00142302
  47 0.93 1.765 0.001412
  48 0.95 1.79278 0.00143422
  49 0.97 1.803 0.0014424
  50 0.99 1.79689 0.00143751
152000000 50 50
  1 0.01 1.71211 0.00136969
  2 0.03 1.73567 0.00138853
  3 0.05 1.71056 0.00136844
  4 0.07 1.69944 0.00135956
  5 0.09 1.73878 0.00139102
  6 0.11 1.75056 0.00140044
  7 0.13 1.79189 0.00143351
  8 0.15 1.78211 0.00142569
  9 0.17 1.72078 0.00137662
  10 0.19 1.65111 0.00132089
  11 0.21 1.63322 0.00130658
  12 0.23 1.45889 0.00116711
  13 0.25 1.09844 0.000878756
  14 0.27 0.754111 0.000603289
  15 0.29 0.503 0.0004024
  16 0.31 0.354667 0.000283733
  17 0.33 0.321444 0.000257156
  18 0.35 0.189889 0.000151911
  19 0.37 0.130556 0.000104444
  20 0.39 0.122889 9.83111e-05
  21 0.41 0.174556 0.000139644
  22 0.43 0.247222 0.000197778
  23 0.45 0.334111 0.000267289
  24 0.47 0.324333 0.000259467
  25 0.49 0.249889 0.000199911
  26 0.51 0.208333 0.000166667
  27 0.53 0.192 0.0001536
  28 0.55 0.225889 0.000180711
  29 0.57 0.253778 0.000203022
  30 0.59 0.225111 0.000180089
  31 0.61 0.204667 0.000163733
  32 0.63 0.201889 0.000161511
  33 0.65 0.257778 0.000206222
  34 0.67 0.362333 0.000289867
  35 0.69 0.523444 0.000418756
  36 0.71 0.769778 0.000615822
  37 0.73 0.949778 0.000759822
  38 0.75 1.06422 0.000851378
  39 0.77 1.27711 0.00102169
  40 0.79 1.41533 0.00113227
  41 0.81 1.527 0.0012216
  42 0.83 1.575 0.00126
  43 0.85 1.61933 0.00129547
  44 0.87 1.68656 0.00134924
  45 0.89 1.67333 0.00133867
  46 0.91 1.72211 0.00137769
  47 0.93 1.73289 0.00138631
  48 0.95 1.70422 0.00136338
  49 0.97 1.71989 0.00137591
  50 0.99 1.718 0.0013744
161500000 50 50.00000000000001
  1 0.01 1.78444 0.00142756
  2 0.03 1.753 0.0014024
  3 0.05 1.76511 0.00141209
  4 0.07 1.82167 0.00145733
  5 0.09 1.84589 0.00147671
  6 0.11 1.81189 0.00144951
  7 0.13 1.785 0.001428
  8 0.15 1.81644 0.00145316
  9 0.17 1.76433 0.00141147
  10 0.19 1.68289 0.00134631
  11 0.21 1.54533 0.00123627
  12 0.23 1.352 0.0010816
  13 0.25 1.07111 0.000856889
  14 0.27 0.724111 0.000579289
  15 0.29 0.388 0.0003104
  16 0.31 0.229 0.0001832
  17 0.33 0.146333 0.000117067
  18 0.35 0.124111 9.92889e-05
  19 0.37 0.106 8.48e-05
  20 0.39 0.105222 8.41778e-05
  21 0.41 0.114 9.12e-05
  22 0.43 0.118778 9.50222e-05
  23 0.45 0.173111 0.000138489
  24 0.47 0.233444 0.000186756
  25 0.49 0.215111 0.000172089
  26 0.51 0.17 0.000136
  27 0.53 0.128333 0.000102667
  28 0.55 0.0935556 7.48444e-05
  29 0.57 0.0901111 7.20889e-05
  30 0.59 0.123889 9.91111e-05
  31 0.61 0.149222 0.000119378
  32 0.63 0.196222 0.000156978
  33 0.65 0.267889 0.000214311
  34 0.67 0.414111 0.000331289
  35 0.69 0.604667 0.000483733
  36 0.71 0.789778 0.000631822
  37 0.73 0.945778 0.000756622
  38 0.75 1.13167 0.000905333
  39 0.77 1.33233 0.00106587
  40 0.79 1.51389 0.00121111
  41 0.81 1.65711 0.00132569
  42 0.83 1.76244 0.00140996
  43 0.85 1.78489 0.00142791
  44 0.87 1.74989 0.00139991
  45 0.89 1.77367 0.00141893
  46 0.91 1.773 0.0014184
  47 0.93 1.80156 0.00144124
  48 0.95 1.762 0.0014096
  49 0.97 1.76289 0.00141031
  50 0.99 1.74478 0.00139582
171000000 50 49.99999999999999
  1 0.01 1.77289 0.00141831
  2 0.03 1.75089 0.00140071
  3 0.05 1.77278 0.00141822
  4 0.07 1.77478 0.00141982
  5 0.09 1.774 0.0014192
  6 0.11 1.76944 0.00141556
  7 0.13 1.75744 0.00140596
  8 0.15 1.75378 0.00140302
  9 0.17 1.65478 0.00132382
  10 0.19 1.50333 0.00120267
  11 0.21 1.31244 0.00104996
  12 0.23 1.14067 0.000912533
  13 0.25 0.891556 0.000713244
  14 0.27 0.737 0.0005896
  15 0.29 0.546667 0.000437333
  16 0.31 0.366111 0.000292889
  17 0.33 0.233 0.0001864
  18 0.35 0.181333 0.000145067
  19 0.37 0.154667 0.000123733
  20 0.39 0.190111 0.000152089
  21 0.41 0.207111 0.000165689
  22 0.43 0.256 0.0002048
  23 0.45 0.323889 0.000259111
  24 0.47 0.338444 0.000270756
  25 0.49 0.316 0.0002528
  26 0.51 0.265444 0.000212356
  27 0.53 0.214889 0.000171911
  28 0.55 0.21 0.000168
  29 0.57 0.208889 0.000167111
  30 0.59 0.181889 0.000145511
  31 0.61 0.186667 0.000149333
  32 0.63 0.139444 0.000111556
  33 0.65 0.132444 0.000105956
  34 0.67 0.217222 0.000173778
  35 0.69 0.374 0.0002992
  36 0.71 0.600222 0.000480178
  37 0.73 0.890667 0.000712533
  38 0.75 1.191 0.0009528
  39 0.77 1.46467 0.00117173
  40 0.79 1.66933 0.00133547
  41 0.81 1.75778 0.00140622
  42 0.83 1.73689 0.00138951
  43 0.85 1.71289 0.00137031
  44 0.87 1.75911 0.00140729
  45 0.89 1.72844 0.00138276
  46 0.91 1.74622 0.00139698
  47 0.93 1.80456 0.00144364
  48 0.95 1.79522 0.00143618
  49 0.97 1.78278 0.00142622
  50 0.99 1.75022 0.00140018
180500000 50 49.999999999999986
  1 0.01 1.62011 0.00129609
  2 0.03 1.611 0.0012888
  3 0.05 1.66978 0.00133582
  4 0.07 1.63389 0.00130711
  5 0.09 1.60289 0.00128231
  6 0.11 1.60289 0.00128231
  7 0.13 1.60856 0.00128684
  8 0.15 1.61656 0.00129324
  9 0.17 1.61044 0.00128836
  10 0.19 1.54467 0.00123573
  11 0.21 1.40278 0.00112222
  12 0.23 1.22633 0.000981067
  13 0.25 0.989889 0.000791911
  14 0.27 0.713667 0.000570933
  15 0.29 0.504111 0.000403289
  16 0.31 0.365444 0.000292356
  17 0.33 0.297444 0.000237956
  18 0.35 0.247 0.0001976
  19 0.37 0.231667 0.000185333
  20 0.39 0.242889 0.000194311
  21 0.41 0.284889 0.000227911
  22 0.43 0.340222 0.000272178
  23 0.45 0.341556 0.000273244
  24 0.47 0.335111 0.000268089
  25 0.49 0.285222 0.000228178
  26 0.51 0.202778 0.000162222
  27 0.53 0.142222 0.000113778
  28 0.55 0.121 9.68e-05
  29 0.57 0.154556 0.000123644
  30 0.59 0.186 0.0001488
  31 0.61 0.186444 0.000149156
  32 0.63 0.211667 0.000169333
  33 0.65 0.304667 0.000243733
  34 0.67 0.421111 0.000336889
  35 0.69 0.547 0.0004376
  36 0.71 0.719111 0.000575289
  37 0.73 0.957222 0.000765778
  38 0.75 1.24067 0.000992533
  39 0.77 1.57722 0.00126178
  40 0.79 1.765 0.001412
  41 0.81 1.83067 0.00146453
  42 0.83 1.80156 0.00144124
  43 0.85 1.76978 0.00141582
  44 0.87 1.74678 0.00139742
  45 0.89 1.75511 0.00140409
  46 0.91 1.75333 0.00140267
  47 0.93 1.74833 0.00139867
  48 0.95 1.66333 0.00133067
  49 0.97 1.62756 0.00130204
  50 0.99 1.63789 0.00131031
190000000 50 49.99999999999999
  1 0.01 1.75778 0.00140622
  2 0.03 1.692 0.0013536
  3 0.05 1.68211 0.00134569
  4 0.07 1.66289 0.00133031
  5 0.09 1.63667 0.00130933
  6 0.11 1.713 0.0013704
  7 0.13 1.64933 0.00131947
  8 0.15 1.64389 0.00131511
  9 0.17 1.57322 0.00125858
  10 0.19 1.44822 0.00115858
  11 0.21 1.33622 0.00106898
  12 0.23 1.24989 0.000999911
  13 0.25 1.00678 0.000805422
  14 0.27 0.698 0.0005584
  15 0.29 0.380444 0.000304356
  16 0.31 0.209111 0.000167289
  17 0.33 0.119444 9.55556e-05
  18 0.35 0.14 0.000112
  19 0.37 0.201111 0.000160889
  20 0.39 0.201222 0.000160978
  21 0.41 0.177111 0.000141689
  22 0.43 0.220556 0.000176444
  23 0.45 0.240667 0.000192533
  24 0.47 0.261778 0.000209422
  25 0.49 0.282333 0.000225867
  26 0.51 0.267111 0.000213689
  27 0.53 0.231333 0.000185067
  28 0.55 0.256 0.0002048
  29 0.57 0.214333 0.000171467
  30 0.59 0.167111 0.000133689
  31 0.61 0.186556 0.000149244
  32 0.63 0.291889 0.000233511
  33 0.65 0.362667 0.000290133
  34 0.67 0.389667 0.000311733
  35 0.69 0.467222 0.000373778
  36 0.71 0.637778 0.000510222
  37 0.73 0.919333 0.000735467
  38 0.75 1.21133 0.000969067
  39 0.77 1.49333 0.00119467
  40 0.79 1.70511 0.00136409
  41 0.81 1.81567 0.00145253
  42 0.83 1.85478 0.00148382
  43 0.85 1.89589 0.00151671
  44 0.87 1.84544 0.00147636
  45 0.89 1.84622 0.00147698
  46 0.91 1.77633 0.00142107
  47 0.93 1.74267 0.00139413
  48 0.95 1.73778 0.00139022
  49 0.97 1.75656 0.00140524
  50 0.99 1.74411 0.00139529
199500000 50 50.000000000000014
  1 0.01 1.74289 0.00139431
  2 0.03 1.73733 0.00138987
  3 0.05 1.768 0.0014144
  4 0.07 1.79711 0.00143769
  5 0.09 1.75933 0.00140747
  6 0.11 1.79544 0.00143636
  7 0.13 1.77889 0.00142311
  8 0.15 1.74322 0.00139458
  9 0.17 1.68267 0.00134613
  10 0.19 1.63711 0.00130969
  11 0.21 1.47356 0.00117884
  12 0.23 1.33544 0.00106836
  13 0.25 1.06578 0.000852622
  14 0.27 0.798222 0.000638578
  15 0.29 0.563444 0.000450756
  16 0.31 0.409222 0.000327378
  17 0.33 0.343111 0.000274489
  18 0.35 0.211667 0.000169333
  19 0.37 0.121333 9.70667e-05
  20 0.39 0.114556 9.16444e-05
  21 0.41 0.141111 0.000112889
  22 0.43 0.152 0.0001216
  23 0.45 0.145556 0.000116444
  24 0.47 0.16 0.000128
  25 0.49 0.147667 0.000118133
  26 0.51 0.137222 0.000109778
  27 0.53 0.144444 0.000115556
  28 0.55 0.152444 0.000121956
  29 0.57 0.159556 0.000127644
  30 0.59 0.131222 0.000104978
  31 0.61 0.163889 0.000131111
  32 0.63 0.206556 0.000165244
  33 0.65 0.205778 0.000164622
  34 0.67 0.316778 0.000253422
  35 0.69 0.449444 0.000359556
  36 0.71 0.596889 0.000477511
  37 0.73 0.866556 0.000693244
  38 0.75 1.29878 0.00103902
  39 0.77 1.64889 0.00131911
  40 0.79 1.78144 0.00142516
  41 0.81 1.80944 0.00144756
  42 0.83 1.77456 0.00141964
  43 0.85 1.75044 0.00140036
  44 0.87 1.69556 0.00135644
  45 0.89 1.67289 0.00133831
  46 0.91 1.68578 0.00134862
  47 0.93 1.67778 0.00134222
  48 0.95 1.65711 0.00132569
  49 0.97 1.69133 0.00135307
  50 0.99 1.70056 0.00136044
