# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.99999999999999
  1 0.01 0.699222 0.000559378
  2 0.03 0.709778 0.000567822
  3 0.05 0.699222 0.000559378
  4 0.07 0.713556 0.000570844
  5 0.09 0.717444 0.000573956
  6 0.11 0.711778 0.000569422
  7 0.13 0.720667 0.000576533
  8 0.15 0.688222 0.000550578
  9 0.17 0.713333 0.000570667
  10 0.19 0.714111 0.000571289
  11 0.21 0.742 0.0005936
  12 0.23 0.779444 0.000623556
  13 0.25 0.950444 0.000760356
  14 0.27 1.20756 0.000966044
  15 0.29 1.41244 0.00112996
  16 0.31 1.30633 0.00104507
  17 0.33 1.187 0.0009496
  18 0.35 1.11911 0.000895289
  19 0.37 0.942 0.0007536
  20 0.39 0.757556 0.000606044
  21 0.41 0.767444 0.000613956
  22 0.43 1.01189 0.000809511
  23 0.45 1.58144 0.00126516
  24 0.47 1.65611 0.00132489
  25 0.49 1.495 0.001196
  26 0.51 1.29778 0.00103822
  27 0.53 1.21322 0.000970578
  28 0.55 0.876444 0.000701156
  29 0.57 0.719444 0.000575556
  30 0.59 0.843778 0.000675022
  31 0.61 1.121 0.0008968
  32 0.63 1.15689 0.000925511
  33 0.65 1.59589 0.00127671
  34 0.67 1.88111 0.00150489
  35 0.69 1.54322 0.00123458
  36 0.71 1.11222 0.000889778
  37 0.73 1.15556 0.000924444
  38 0.75 1.3 0.00104
  39 0.77 1.29567 0.00103653
  40 0.79 1.13044 0.000904356
  41 0.81 1.00333 0.000802667
  42 0.83 0.849 0.0006792
  43 0.85 0.787556 0.000630044
  44 0.87 0.752444 0.000601956
  45 0.89 0.748667 0.000598933
  46 0.91 0.729778 0.000583822
  47 0.93 0.731333 0.000585067
  48 0.95 0.721778 0.000577422
  49 0.97 0.721444 0.000577156
  50 0.99 0.708889 0.000567111
114000000 50 50.000000000000014
  1 0.01 0.614889 0.000491911
  2 0.03 0.625667 0.000500533
  3 0.05 0.625444 0.000500356
  4 0.07 0.626333 0.000501067
  5 0.09 0.616778 0.000493422
  6 0.11 0.623111 0.000498489
  7 0.13 0.618222 0.000494578
  8 0.15 0.663111 0.000530489
  9 0.17 0.757111 0.000605689
  10 0.19 0.869333 0.000695467
  11 0.21 0.928111 0.000742489
  12 0.23 0.945222 0.000756178
  13 0.25 1.114 0.0008912
  14 0.27 1.31811 0.00105449
  15 0.29 1.26844 0.00101476
  16 0.31 1.17056 0.000936444
  17 0.33 1.29144 0.00103316
  18 0.35 1.22778 0.000982222
  19 0.37 0.947778 0.000758222
  20 0.39 0.718 0.0005744
  21 0.41 1.08756 0.000870044
  22 0.43 1.62633 0.00130107
  23 0.45 1.35078 0.00108062
  24 0.47 1.26089 0.00100871
  25 0.49 1.30433 0.00104347
  26 0.51 1.57156 0.00125724
  27 0.53 1.48156 0.00118524
  28 0.55 1.36033 0.00108827
  29 0.57 1.01656 0.000813244
  30 0.59 0.897 0.0007176
  31 0.61 0.978889 0.000783111
  32 0.63 1.13222 0.000905778
  33 0.65 1.52067 0.00121653
  34 0.67 1.64522 0.00131618
  35 0.69 1.28644 0.00102916
  36 0.71 1.34989 0.00107991
  37 0.73 1.51856 0.00121484
  38 0.75 1.38133 0.00110507
  39 0.77 1.11511 0.000892089
  40 0.79 0.887111 0.000709689
  41 0.81 0.746778 0.000597422
  42 0.83 0.669222 0.000535378
  43 0.85 0.650444 0.000520356
  44 0.87 0.648111 0.000518489
  45 0.89 0.653222 0.000522578
  46 0.91 0.652667 0.000522133
  47 0.93 0.654 0.0005232
  48 0.95 0.679667 0.000543733
  49 0.97 0.651444 0.000521156
  50 0.99 0.652667 0.000522133
123500000 50 50
  1 0.01 0.610333 0.000488267
  2 0.03 0.614667 0.000491733
  3 0.05 0.627667 0.000502133
  4 0.07 0.641222 0.000512978
  5 0.09 0.657556 0.000526044
  6 0.11 0.628111 0.000502489
  7 0.13 0.631111 0.000504889
  8 0.15 0.641444 0.000513156
  9 0.17 0.742111 0.000593689
  10 0.19 0.929556 0.000743644
  11 0.21 1.10189 0.000881511
  12 0.23 1.03344 0.000826756
  13 0.25 1.02833 0.000822667
  14 0.27 1.01778 0.000814222
  15 0.29 0.995222 0.000796178
  16 0.31 1.22267 0.000978133
  17 0.33 1.229 0.0009832
  18 0.35 1.23433 0.000987467
  19 0.37 1.23189 0.000985511
  20 0.39 1.21544 0.000972356
  21 0.41 1.54467 0.00123573
  22 0.43 1.92211 0.00153769
  23 0.45 1.45344 0.00116276
  24 0.47 1.05389 0.000843111
  25 0.49 1.14256 0.000914044
  26 0.51 1.21311 0.000970489
  27 0.53 1.48722 0.00118978
  28 0.55 1.49011 0.00119209
  29 0.57 1.39478 0.00111582
  30 0.59 1.15489 0.000923911
  31 0.61 0.980667 0.000784533
  32 0.63 1.23767 0.000990133
  33 0.65 1.23811 0.000990489
  34 0.67 1.09944 0.000879556
  35 0.69 1.40356 0.00112284
  36 0.71 1.50533 0.00120427
  37 0.73 1.22022 0.000976178
  38 0.75 1.30278 0.00104222
  39 0.77 1.17011 0.000936089
  40 0.79 0.885556 0.000708444
  41 0.81 0.702889 0.000562311
  42 0.83 0.595333 0.000476267
  43 0.85 0.595556 0.000476444
  44 0.87 0.601889 0.000481511
  45 0.89 0.578444 0.000462756
  46 0.91 0.592 0.0004736
  47 0.93 0.611889 0.000489511
  48 0.95 0.610667 0.000488533
  49 0.97 0.583222 0.000466578
  50 0.99 0.594111 0.000475289
133000000 50 50
  1 0.01 0.591444 0.000473156
  2 0.03 0.574 0.0004592
  3 0.05 0.546333 0.000437067
  4 0.07 0.543889 0.000435111
  5 0.09 0.539778 0.000431822
  6 0.11 0.545 0.000436
  7 0.13 0.519778 0.000415822
  8 0.15 0.555333 0.000444267
  9 0.17 0.625556 0.000500444
  10 0.19 0.823444 0.000658756
  11 0.21 1.05289 0.000842311
  12 0.23 1.14 0.000912
  13 0.25 1.18311 0.000946489
  14 0.27 1.506 0.0012048
  15 0.29 1.64978 0.00131982
  16 0.31 1.25522 0.00100418
  17 0.33 0.913778 0.000731022
  18 0.35 0.814222 0.000651378
  19 0.37 1.197 0.0009576
  20 0.39 1.50022 0.00120018
  21 0.41 1.69389 0.00135511
  22 0.43 1.76622 0.00141298
  23 0.45 1.42056 0.00113644
  24 0.47 1.116 0.0008928
  25 0.49 1.46889 0.00117511
  26 0.51 1.34178 0.00107342
  27 0.53 1.315 0.001052
  28 0.55 1.33633 0.00106907
  29 0.57 1.118 0.0008944
  30 0.59 0.920333 0.000736267
  31 0.61 0.997333 0.000797867
  32 0.63 1.067 0.0008536
  33 0.65 0.858222 0.000686578
  34 0.67 1.01678 0.000813422
  35 0.69 1.29844 0.00103876
  36 0.71 1.50544 0.00120436
  37 0.73 1.46511 0.00117209
  38 0.75 1.47644 0.00118116
  39 0.77 1.34056 0.00107244
  40 0.79 1.00967 0.000807733
  41 0.81 0.774667 0.000619733
  42 0.83 0.669222 0.000535378
  43 0.85 0.660222 0.000528178
  44 0.87 0.63 0.000504
  45 0.89 0.616222 0.000492978
  46 0.91 0.605222 0.000484178
  47 0.93 0.602889 0.000482311
  48 0.95 0.614778 0.000491822
  49 0.97 0.623667 0.000498933
  50 0.99 0.594333 0.000475467
142500000 50 50.00000000000002
  1 0.01 0.567778 0.000454222
  2 0.03 0.578556 0.000462844
  3 0.05 0.572889 0.000458311
  4 0.07 0.598222 0.000478578
  5 0.09 0.615889 0.000492711
  6 0.11 0.656889 0.000525511
  7 0.13 0.675889 0.000540711
  8 0.15 0.732 0.0005856
  9 0.17 0.787556 0.000630044
  10 0.19 0.827111 0.000661689
  11 0.21 0.918778 0.000735022
  12 0.23 1.05656 0.000845244
  13 0.25 1.13978 0.000911822
  14 0.27 1.35356 0.00108284
  15 0.29 1.50711 0.00120569
  16 0.31 1.194 0.0009552
  17 0.33 0.946889 0.000757511
  18 0.35 1.04233 0.000833867
  19 0.37 1.02567 0.000820533
  20 0.39 1.42511 0.00114009
  21 0.41 1.89367 0.00151493
  22 0.43 1.63011 0.00130409
  23 0.45 1.31867 0.00105493
  24 0.47 1.34544 0.00107636
  25 0.49 1.56389 0.00125111
  26 0.51 1.74322 0.00139458
  27 0.53 1.29222 0.00103378
  28 0.55 1.06089 0.000848711
  29 0.57 0.962111 0.000769689
  30 0.59 1.03922 0.000831378
  31 0.61 1.58322 0.00126658
  32 0.63 1.29633 0.00103707
  33 0.65 0.93 0.000744
  34 0.67 0.880889 0.000704711
  35 0.69 1.27233 0.00101787
  36 0.71 1.41767 0.00113413
  37 0.73 1.27678 0.00102142
  38 0.75 1.12711 0.000901689
  39 0.77 0.992778 0.000794222
  40 0.79 0.849889 0.000679911
  41 0.81 0.758444 0.000606756
  42 0.83 0.680667 0.000544533
  43 0.85 0.660889 0.000528711
  44 0.87 0.645333 0.000516267
  45 0.89 0.623667 0.000498933
  46 0.91 0.597889 0.000478311
  47 0.93 0.584 0.0004672
  48 0.95 0.578222 0.000462578
  49 0.97 0.580444 0.000464356
  50 0.99 0.591444 0.000473156
152000000 50 50.00000000000001
  1 0.01 0.645444 0.000516356
  2 0.03 0.681333 0.000545067
  3 0.05 0.721889 0.000577511
  4 0.07 0.736778 0.000589422
  5 0.09 0.708778 0.000567022
  6 0.11 0.752444 0.000601956
  7 0.13 0.781444 0.000625156
  8 0.15 0.859333 0.000687467
  9 0.17 0.929333 0.000743467
  10 0.19 1.03011 0.000824089
  11 0.21 1.18844 0.000950756
  12 0.23 1.42856 0.00114284
  13 0.25 1.398 0.0011184
  14 0.27 1.24389 0.000995111
  15 0.29 1.29089 0.00103271
  16 0.31 1.06511 0.000852089
  17 0.33 0.981667 0.000785333
  18 0.35 1.10611 0.000884889
  19 0.37 1.25644 0.00100516
  20 0.39 1.55711 0.00124569
  21 0.41 1.33678 0.00106942
  22 0.43 0.987778 0.000790222
  23 0.45 0.904444 0.000723556
  24 0.47 1.13122 0.000904978
  25 0.49 1.37489 0.00109991
  26 0.51 1.70689 0.00136551
  27 0.53 1.73811 0.00139049
  28 0.55 1.31544 0.00105236
  29 0.57 0.766889 0.000613511
  30 0.59 0.688222 0.000550578
  31 0.61 0.947444 0.000757956
  32 0.63 1.22811 0.000982489
  33 0.65 1.28389 0.00102711
  34 0.67 1.20367 0.000962933
  35 0.69 0.927222 0.000741778
  36 0.71 0.805778 0.000644622
  37 0.73 1.03744 0.000829956
  38 0.75 1.29344 0.00103476
  39 0.77 1.23933 0.000991467
  40 0.79 0.973778 0.000779022
  41 0.81 0.794333 0.000635467
  42 0.83 0.713889 0.000571111
  43 0.85 0.687667 0.000550133
  44 0.87 0.655889 0.000524711
  45 0.89 0.683 0.0005464
  46 0.91 0.687333 0.000549867
  47 0.93 0.681556 0.000545244
  48 0.95 0.637444 0.000509956
  49 0.97 0.599889 0.000479911
  50 0.99 0.605111 0.000484089
161500000 50 50
  1 0.01 0.606667 0.000485333
  2 0.03 0.589556 0.000471644
  3 0.05 0.564667 0.000451733
  4 0.07 0.557778 0.000446222
  5 0.09 0.539222 0.000431378
  6 0.11 0.531667 0.000425333
  7 0.13 0.544333 0.000435467
  8 0.15 0.550667 0.000440533
  9 0.17 0.569778 0.000455822
  10 0.19 0.694222 0.000555378
  11 0.21 0.899333 0.000719467
  12 0.23 1.09544 0.000876356
  13 0.25 1.15722 0.000925778
  14 0.27 1.16178 0.000929422
  15 0.29 1.26122 0.00100898
  16 0.31 1.45178 0.00116142
  17 0.33 1.17011 0.000936089
  18 0.35 1.007 0.0008056
  19 0.37 1.34956 0.00107964
  20 0.39 1.44833 0.00115867
  21 0.41 1.43233 0.00114587
  22 0.43 1.34144 0.00107316
  23 0.45 1.28133 0.00102507
  24 0.47 1.32722 0.00106178
  25 0.49 1.51856 0.00121484
  26 0.51 1.52978 0.00122382
  27 0.53 1.57433 0.00125947
  28 0.55 1.26944 0.00101556
  29 0.57 1.22644 0.000981156
  30 0.59 1.10089 0.000880711
  31 0.61 1.26444 0.00101156
  32 0.63 1.44967 0.00115973
  33 0.65 1.332 0.0010656
  34 0.67 1.11356 0.000890844
  35 0.69 1.27356 0.00101884
  36 0.71 1.35878 0.00108702
  37 0.73 1.36833 0.00109467
  38 0.75 1.33633 0.00106907
  39 0.77 1.188 0.0009504
  40 0.79 0.928111 0.000742489
  41 0.81 0.743556 0.000594844
  42 0.83 0.634444 0.000507556
  43 0.85 0.560222 0.000448178
  44 0.87 0.566889 0.000453511
  45 0.89 0.553889 0.000443111
  46 0.91 0.576222 0.000460978
  47 0.93 0.607111 0.000485689
  48 0.95 0.617222 0.000493778
  49 0.97 0.589889 0.000471911
  50 0.99 0.585667 0.000468533
171000000 50 49.99999999999999
  1 0.01 0.577667 0.000462133
  2 0.03 0.547444 0.000437956
  3 0.05 0.579889 0.000463911
  4 0.07 0.596556 0.000477244
  5 0.09 0.586111 0.000468889
  6 0.11 0.575778 0.000460622
  7 0.13 0.595889 0.000476711
  8 0.15 0.678444 0.000542756
  9 0.17 0.824667 0.000659733
  10 0.19 0.948667 0.000758933
  11 0.21 1.03711 0.000829689
  12 0.23 1.08022 0.000864178
  13 0.25 1.17822 0.000942578
  14 0.27 1.31022 0.00104818
  15 0.29 1.467 0.0011736
  16 0.31 1.51456 0.00121164
  17 0.33 1.37656 0.00110124
  18 0.35 1.33889 0.00107111
  19 0.37 1.30833 0.00104667
  20 0.39 1.02711 0.000821689
  21 0.41 1.09467 0.000875733
  22 0.43 1.72189 0.00137751
  23 0.45 2.10133 0.00168107
  24 0.47 1.24433 0.000995467
  25 0.49 1.03556 0.000828444
  26 0.51 1.67156 0.00133724
  27 0.53 2.136 0.0017088
  28 0.55 1.33478 0.00106782
  29 0.57 0.741444 0.000593156
  30 0.59 0.910667 0.000728533
  31 0.61 1.29278 0.00103422
  32 0.63 1.26344 0.00101076
  33 0.65 0.975333 0.000780267
  34 0.67 1.08278 0.000866222
  35 0.69 1.21144 0.000969156
  36 0.71 1.13011 0.000904089
  37 0.73 1.08822 0.000870578
  38 0.75 1.067 0.0008536
  39 0.77 0.965444 0.000772356
  40 0.79 0.887667 0.000710133
  41 0.81 0.772222 0.000617778
  42 0.83 0.669556 0.000535644
  43 0.85 0.575556 0.000460444
  44 0.87 0.548778 0.000439022
  45 0.89 0.544 0.0004352
  46 0.91 0.559444 0.000447556
  47 0.93 0.546778 0.000437422
  48 0.95 0.556778 0.000445422
  49 0.97 0.577556 0.000462044
  50 0.99 0.543556 0.000434844
180500000 50 49.99999999999999
  1 0.01 0.647778 0.000518222
  2 0.03 0.647111 0.000517689
  3 0.05 0.624778 0.000499822
  4 0.07 0.638111 0.000510489
  5 0.09 0.647667 0.000518133
  6 0.11 0.653667 0.000522933
  7 0.13 0.658111 0.000526489
  8 0.15 0.747444 0.000597956
  9 0.17 0.851778 0.000681422
  10 0.19 0.997444 0.000797956
  11 0.21 1.055 0.000844
  12 0.23 1.12511 0.000900089
  13 0.25 1.23711 0.000989689
  14 0.27 1.39244 0.00111396
  15 0.29 1.287 0.0010296
  16 0.31 0.995556 0.000796444
  17 0.33 1.02411 0.000819289
  18 0.35 1.35422 0.00108338
  19 0.37 1.30756 0.00104604
  20 0.39 1.04789 0.000838311
  21 0.41 0.852667 0.000682133
  22 0.43 1.23178 0.000985422
  23 0.45 1.46944 0.00117556
  24 0.47 1.06933 0.000855467
  25 0.49 1.08811 0.000870489
  26 0.51 1.60122 0.00128098
  27 0.53 1.89456 0.00151564
  28 0.55 0.957556 0.000766044
  29 0.57 0.684111 0.000547289
  30 0.59 0.729889 0.000583911
  31 0.61 0.954556 0.000763644
  32 0.63 1.39778 0.00111822
  33 0.65 1.44233 0.00115387
  34 0.67 1.30744 0.00104596
  35 0.69 1.177 0.0009416
  36 0.71 1.29044 0.00103236
  37 0.73 1.54767 0.00123813
  38 0.75 1.50611 0.00120489
  39 0.77 1.17644 0.000941156
  40 0.79 0.982556 0.000786044
  41 0.81 0.826667 0.000661333
  42 0.83 0.723889 0.000579111
  43 0.85 0.678667 0.000542933
  44 0.87 0.643778 0.000515022
  45 0.89 0.645444 0.000516356
  46 0.91 0.644556 0.000515644
  47 0.93 0.621444 0.000497156
  48 0.95 0.627667 0.000502133
  49 0.97 0.637333 0.000509867
  50 0.99 0.649667 0.000519733
190000000 50 49.99999999999999
  1 0.01 0.662778 0.000530222
  2 0.03 0.664 0.0005312
  3 0.05 0.673667 0.000538933
  4 0.07 0.682111 0.000545689
  5 0.09 0.687222 0.000549778
  6 0.11 0.714778 0.000571822
  7 0.13 0.722556 0.000578044
  8 0.15 0.740556 0.000592444
  9 0.17 0.822 0.0006576
  10 0.19 1.07533 0.000860267
  11 0.21 1.31322 0.00105058
  12 0.23 1.33189 0.00106551
  13 0.25 1.25289 0.00100231
  14 0.27 1.16933 0.000935467
  15 0.29 1.059 0.0008472
  16 0.31 1.11533 0.000892267
  17 0.33 1.28611 0.00102889
  18 0.35 1.17911 0.000943289
  19 0.37 0.976111 0.000780889
  20 0.39 0.890444 0.000712356
  21 0.41 1.24156 0.000993244
  22 0.43 1.22867 0.000982933
  23 0.45 1.25722 0.00100578
  24 0.47 1.04456 0.000835644
  25 0.49 1.18989 0.000951911
  26 0.51 1.26389 0.00101111
  27 0.53 1.20267 0.000962133
  28 0.55 1.48511 0.00118809
  29 0.57 1.43411 0.00114729
  30 0.59 0.995778 0.000796622
  31 0.61 1.06567 0.000852533
  32 0.63 1.34344 0.00107476
  33 0.65 1.41978 0.00113582
  34 0.67 1.10267 0.000882133
  35 0.69 1.155 0.000924
  36 0.71 1.13678 0.000909422
  37 0.73 1.22489 0.000979911
  38 0.75 1.30322 0.00104258
  39 0.77 1.364 0.0010912
  40 0.79 1.12022 0.000896178
  41 0.81 0.864 0.0006912
  42 0.83 0.681444 0.000545156
  43 0.85 0.593667 0.000474933
  44 0.87 0.563556 0.000450844
  45 0.89 0.581222 0.000464978
  46 0.91 0.592667 0.000474133
  47 0.93 0.610111 0.000488089
  48 0.95 0.622222 0.000497778
  49 0.97 0.642889 0.000514311
  50 0.99 0.650667 0.000520533
199500000 50 50.000000000000014
  1 0.01 0.640111 0.000512089
  2 0.03 0.617111 0.000493689
  3 0.05 0.608 0.0004864
  4 0.07 0.568444 0.000454756
  5 0.09 0.583889 0.000467111
  6 0.11 0.634556 0.000507644
  7 0.13 0.690556 0.000552444
  8 0.15 0.752333 0.000601867
  9 0.17 0.797 0.0006376
  10 0.19 1.04633 0.000837067
  11 0.21 1.26 0.001008
  12 0.23 1.12167 0.000897333
  13 0.25 1.01189 0.000809511
  14 0.27 1.07589 0.000860711
  15 0.29 1.195 0.000956
  16 0.31 1.16311 0.000930489
  17 0.33 1.37067 0.00109653
  18 0.35 1.51533 0.00121227
  19 0.37 1.57911 0.00126329
  20 0.39 1.33078 0.00106462
  21 0.41 1.27322 0.00101858
  22 0.43 1.41267 0.00113013
  23 0.45 1.28544 0.00102836
  24 0.47 1.255 0.001004
  25 0.49 1.29033 0.00103227
  26 0.51 1.45522 0.00116418
  27 0.53 1.13689 0.000909511
  28 0.55 1.06289 0.000850311
  29 0.57 0.667778 0.000534222
  30 0.59 0.515556 0.000412444
  31 0.61 0.834556 0.000667644
  32 0.63 1.34489 0.00107591
  33 0.65 1.42233 0.00113787
  34 0.67 1.29122 0.00103298
  35 0.69 1.21556 0.000972444
  36 0.71 1.35478 0.00108382
  37 0.73 1.282 0.0010256
  38 0.75 1.374 0.0010992
  39 0.77 1.26789 0.00101431
  40 0.79 1.006 0.0008048
  41 0.81 0.811556 0.000649244
  42 0.83 0.688667 0.000550933
  43 0.85 0.662 0.0005296
  44 0.87 0.640222 0.000512178
  45 0.89 0.655444 0.000524356
  46 0.91 0.646444 0.000517156
  47 0.93 0.668444 0.000534756
  48 0.95 0.650333 0.000520267
  49 0.97 0.64 0.000512
  50 0.99 0.626889 0.000501511
