# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 50.000000000000014
  28 0.55 1.80778 0.00144622
  29 0.57 1.961 0.0015688
  30 0.59 1.994 0.0015952
  31 0.61 2.04589 0.00163671
  32 0.63 2.02189 0.00161751
  33 0.65 1.984 0.0015872
  34 0.67 1.69689 0.00135751
  35 0.69 2.117 0.0016936
  36 0.71 1.93744 0.00154996
  37 0.73 1.19989 0.000959911
  38 0.75 0.794111 0.000635289
  39 0.77 0.492222 0.000393778
  40 0.79 0.306222 0.000244978
  41 0.81 0.214444 0.000171556
  42 0.83 0.116444 9.31556e-05
  43 0.85 0.0778889 6.23111e-05
  44 0.87 0.0627778 5.02222e-05
  45 0.89 0.0614444 4.91556e-05
  46 0.91 0.0682222 5.45778e-05
  47 0.93 0.0723333 5.78667e-05
  48 0.95 0.0726667 5.81333e-05
  49 0.97 0.0872222 6.97778e-05
  50 0.99 0.0916667 7.33333e-05
114000000 50 49.99999999999999
  1 0.01 0.098 7.84e-05
  2 0.03 0.101222 8.09778e-05
  3 0.05 0.109111 8.72889e-05
  4 0.07 0.106556 8.52444e-05
  5 0.09 0.104556 8.36444e-05
  6 0.11 0.0905556 7.24444e-05
  7 0.13 0.0955556 7.64444e-05
  8 0.15 0.106556 8.52444e-05
  9 0.17 0.128111 0.000102489
  10 0.19 0.185889 0.000148711
  11 0.21 0.350556 0.000280444
  12 0.23 0.568889 0.000455111
  13 0.25 0.775556 0.000620444
  14 0.27 0.957556 0.000766044
  15 0.29 0.836111 0.000668889
  16 0.31 0.973667 0.000778933
  17 0.33 1.52244 0.00121796
  18 0.35 1.99989 0.00159991
  19 0.37 1.87333 0.00149867
  20 0.39 1.987 0.0015896
  21 0.41 2.28067 0.00182453
  22 0.43 2.23011 0.00178409
  23 0.45 1.72467 0.00137973
  24 0.47 1.75078 0.00140062
  25 0.49 1.85033 0.00148027
  26 0.51 2.09856 0.00167884
  27 0.53 1.67044 0.00133636
  28 0.55 1.67022 0.00133618
  29 0.57 1.89756 0.00151804
  30 0.59 1.87033 0.00149627
  31 0.61 2.029 0.0016232
  32 0.63 2.22322 0.00177858
  33 0.65 2.30111 0.00184089
  34 0.67 2.16867 0.00173493
  35 0.69 1.87389 0.00149911
  36 0.71 1.878 0.0015024
  37 0.73 1.53244 0.00122596
  38 0.75 1.09867 0.000878933
  39 0.77 0.967222 0.000773778
  40 0.79 0.700667 0.000560533
  41 0.81 0.345333 0.000276267
  42 0.83 0.144 0.0001152
  43 0.85 0.0951111 7.60889e-05
  44 0.87 0.0875556 7.00444e-05
  45 0.89 0.0836667 6.69333e-05
  46 0.91 0.0834444 6.67556e-05
  47 0.93 0.0885556 7.08444e-05
  48 0.95 0.0944444 7.55556e-05
  49 0.97 0.094 7.52e-05
  50 0.99 0.0962222 7.69778e-05
123500000 50 50
  1 0.01 0.110889 8.87111e-05
  2 0.03 0.0895556 7.16444e-05
  3 0.05 0.0918889 7.35111e-05
  4 0.07 0.100667 8.05333e-05
  5 0.09 0.118333 9.46667e-05
  6 0.11 0.110333 8.82667e-05
  7 0.13 0.131333 0.000105067
  8 0.15 0.137 0.0001096
  9 0.17 0.160444 0.000128356
  10 0.19 0.312111 0.000249689
  11 0.21 0.726333 0.000581067
  12 0.23 0.682111 0.000545689
  13 0.25 0.674333 0.000539467
  14 0.27 0.916 0.0007328
  15 0.29 1.54011 0.00123209
  16 0.31 1.81778 0.00145422
  17 0.33 1.704 0.0013632
  18 0.35 1.96822 0.00157458
  19 0.37 2.05733 0.00164587
  20 0.39 2.23856 0.00179084
  21 0.41 2.26144 0.00180916
  22 0.43 1.53833 0.00123067
  23 0.45 0.861222 0.000688978
  24 0.47 1.34111 0.00107289
  25 0.49 1.84756 0.00147804
  26 0.51 1.65667 0.00132533
  27 0.53 1.93867 0.00155093
  28 0.55 2.26978 0.00181582
  29 0.57 2.39956 0.00191964
  30 0.59 2.38689 0.00190951
  31 0.61 2.18389 0.00174711
  32 0.63 2.36067 0.00188853
  33 0.65 1.87178 0.00149742
  34 0.67 1.67522 0.00134018
  35 0.69 1.52822 0.00122258
  36 0.71 1.37056 0.00109644
  37 0.73 1.37044 0.00109636
  38 0.75 1.19111 0.000952889
  39 0.77 0.829667 0.000663733
  40 0.79 0.339111 0.000271289
  41 0.81 0.126333 0.000101067
  42 0.83 0.101667 8.13333e-05
  43 0.85 0.105889 8.47111e-05
  44 0.87 0.097 7.76e-05
  45 0.89 0.100778 8.06222e-05
  46 0.91 0.108333 8.66667e-05
  47 0.93 0.109444 8.75556e-05
  48 0.95 0.115222 9.21778e-05
  49 0.97 0.117444 9.39556e-05
  50 0.99 0.108667 8.69333e-05
133000000 50 50.00000000000001
  1 0.01 0.159333 0.000127467
  2 0.03 0.146556 0.000117244
  3 0.05 0.158667 0.000126933
  4 0.07 0.161556 0.000129244
  5 0.09 0.164444 0.000131556
  6 0.11 0.171222 0.000136978
  7 0.13 0.202667 0.000162133
  8 0.15 0.238778 0.000191022
  9 0.17 0.303556 0.000242844
  10 0.19 0.540667 0.000432533
  11 0.21 0.749889 0.000599911
  12 0.23 1.06989 0.000855911
  13 0.25 1.14433 0.000915467
  14 0.27 1.29689 0.00103751
  15 0.29 1.52578 0.00122062
  16 0.31 1.69122 0.00135298
  17 0.33 1.599 0.0012792
  18 0.35 1.88778 0.00151022
  19 0.37 2.32711 0.00186169
  20 0.39 2.48144 0.00198516
  21 0.41 1.95178 0.00156142
  22 0.43 1.13467 0.000907733
  23 0.45 0.763444 0.000610756
  24 0.47 1.04722 0.000837778
  25 0.49 1.398 0.0011184
  26 0.51 1.753 0.0014024
  27 0.53 1.36056 0.00108844
  28 0.55 1.54678 0.00123742
  29 0.57 2.19622 0.00175698
  30 0.59 2.47989 0.00198391
  31 0.61 2.43922 0.00195138
  32 0.63 1.69978 0.00135982
  33 0.65 1.66289 0.00133031
  34 0.67 1.76844 0.00141476
  35 0.69 1.80022 0.00144018
  36 0.71 1.64867 0.00131893
  37 0.73 1.50989 0.00120791
  38 0.75 1.26422 0.00101138
  39 0.77 0.768222 0.000614578
  40 0.79 0.317 0.0002536
  41 0.81 0.184667 0.000147733
  42 0.83 0.142889 0.000114311
  43 0.85 0.134778 0.000107822
  44 0.87 0.137889 0.000110311
  45 0.89 0.144556 0.000115644
  46 0.91 0.151 0.0001208
  47 0.93 0.153778 0.000123022
  48 0.95 0.128778 0.000103022
  49 0.97 0.136778 0.000109422
  50 0.99 0.154 0.0001232
142500000 50 50
  1 0.01 0.104 8.32e-05
  2 0.03 0.104333 8.34667e-05
  3 0.05 0.0985556 7.88444e-05
  4 0.07 0.101889 8.15111e-05
  5 0.09 0.0955556 7.64444e-05
  6 0.11 0.084 6.72e-05
  7 0.13 0.093 7.44e-05
  8 0.15 0.0964444 7.71556e-05
  9 0.17 0.115222 9.21778e-05
  10 0.19 0.132667 0.000106133
  11 0.21 0.271667 0.000217333
  12 0.23 0.614 0.0004912
  13 0.25 1.10144 0.000881156
  14 0.27 1.36244 0.00108996
  15 0.29 1.479 0.0011832
  16 0.31 1.72889 0.00138311
  17 0.33 1.56344 0.00125076
  18 0.35 1.38811 0.00111049
  19 0.37 1.72578 0.00138062
  20 0.39 1.92967 0.00154373
  21 0.41 2.15822 0.00172658
  22 0.43 1.94544 0.00155636
  23 0.45 1.51844 0.00121476
  24 0.47 1.82178 0.00145742
  25 0.49 2.17333 0.00173867
  26 0.51 1.92244 0.00153796
  27 0.53 1.66578 0.00133262
  28 0.55 1.68356 0.00134684
  29 0.57 1.89211 0.00151369
  30 0.59 2.24033 0.00179227
  31 0.61 2.32833 0.00186267
  32 0.63 1.65078 0.00132062
  33 0.65 1.57533 0.00126027
  34 0.67 1.97267 0.00157813
  35 0.69 1.94644 0.00155716
  36 0.71 1.79333 0.00143467
  37 0.73 1.71922 0.00137538
  38 0.75 1.29322 0.00103458
  39 0.77 0.793444 0.000634756
  40 0.79 0.486556 0.000389244
  41 0.81 0.274778 0.000219822
  42 0.83 0.165333 0.000132267
  43 0.85 0.132444 0.000105956
  44 0.87 0.113111 9.04889e-05
  45 0.89 0.0957778 7.66222e-05
  46 0.91 0.0928889 7.43111e-05
  47 0.93 0.0935556 7.48444e-05
  48 0.95 0.0802222 6.41778e-05
  49 0.97 0.0876667 7.01333e-05
  50 0.99 0.0933333 7.46667e-05
152000000 50 50.00000000000001
  1 0.01 0.105333 8.42667e-05
  2 0.03 0.111556 8.92444e-05
  3 0.05 0.130111 0.000104089
  4 0.07 0.124444 9.95556e-05
  5 0.09 0.129 0.0001032
  6 0.11 0.152222 0.000121778
  7 0.13 0.154 0.0001232
  8 0.15 0.140222 0.000112178
  9 0.17 0.143556 0.000114844
  10 0.19 0.210333 0.000168267
  11 0.21 0.359778 0.000287822
  12 0.23 0.713 0.0005704
  13 0.25 1.48267 0.00118613
  14 0.27 2.12544 0.00170036
  15 0.29 2.19367 0.00175493
  16 0.31 2.17844 0.00174276
  17 0.33 1.82722 0.00146178
  18 0.35 1.70089 0.00136071
  19 0.37 1.91611 0.00153289
  20 0.39 1.72211 0.00137769
  21 0.41 1.76633 0.00141307
  22 0.43 1.62789 0.00130231
  23 0.45 1.205 0.000964
  24 0.47 1.10144 0.000881156
  25 0.49 1.21956 0.000975644
  26 0.51 1.82322 0.00145858
  27 0.53 1.85756 0.00148604
  28 0.55 1.42089 0.00113671
  29 0.57 1.63656 0.00130924
  30 0.59 2.22833 0.00178267
  31 0.61 2.09089 0.00167271
  32 0.63 1.48311 0.00118649
  33 0.65 1.58411 0.00126729
  34 0.67 1.72011 0.00137609
  35 0.69 1.73878 0.00139102
  36 0.71 1.69178 0.00135342
  37 0.73 1.45656 0.00116524
  38 0.75 1.19778 0.000958222
  39 0.77 1.07433 0.000859467
  40 0.79 0.700889 0.000560711
  41 0.81 0.459556 0.000367644
  42 0.83 0.295 0.000236
  43 0.85 0.190667 0.000152533
  44 0.87 0.151667 0.000121333
  45 0.89 0.125 0.0001
  46 0.91 0.109 8.72e-05
  47 0.93 0.109556 8.76444e-05
  48 0.95 0.105333 8.42667e-05
  49 0.97 0.106556 8.52444e-05
  50 0.99 0.102444 8.19556e-05
161500000 50 50.00000000000001
  1 0.01 0.099 7.92e-05
  2 0.03 0.1 8e-05
  3 0.05 0.108222 8.65778e-05
  4 0.07 0.108222 8.65778e-05
  5 0.09 0.095 7.6e-05
  6 0.11 0.0935556 7.48444e-05
  7 0.13 0.0947778 7.58222e-05
  8 0.15 0.0994444 7.95556e-05
  9 0.17 0.111556 8.92444e-05
  10 0.19 0.154333 0.000123467
  11 0.21 0.299556 0.000239644
  12 0.23 0.638222 0.000510578
  13 0.25 1.27222 0.00101778
  14 0.27 1.99 0.001592
  15 0.29 2.50822 0.00200658
  16 0.31 2.09033 0.00167227
  17 0.33 1.726 0.0013808
  18 0.35 1.89022 0.00151218
  19 0.37 2.19022 0.00175218
  20 0.39 2.09211 0.00167369
  21 0.41 1.80622 0.00144498
  22 0.43 1.60333 0.00128267
  23 0.45 1.924 0.0015392
  24 0.47 1.63522 0.00130818
  25 0.49 1.20556 0.000964444
  26 0.51 1.55411 0.00124329
  27 0.53 1.78711 0.00142969
  28 0.55 1.64167 0.00131333
  29 0.57 1.75356 0.00140284
  30 0.59 1.96411 0.00157129
  31 0.61 1.96367 0.00157093
  32 0.63 2.202 0.0017616
  33 0.65 2.16622 0.00173298
  34 0.67 1.60622 0.00128498
  35 0.69 1.335 0.001068
  36 0.71 1.33678 0.00106942
  37 0.73 1.28633 0.00102907
  38 0.75 1.03689 0.000829511
  39 0.77 0.749 0.0005992
  40 0.79 0.492444 0.000393956
  41 0.81 0.26 0.000208
  42 0.83 0.146556 0.000117244
  43 0.85 0.105778 8.46222e-05
  44 0.87 0.1 8e-05
  45 0.89 0.0936667 7.49333e-05
  46 0.91 0.0983333 7.86667e-05
  47 0.93 0.0936667 7.49333e-05
  48 0.95 0.0967778 7.74222e-05
  49 0.97 0.0983333 7.86667e-05
  50 0.99 0.0962222 7.69778e-05
171000000 50 50.00000000000001
  1 0.01 0.103 8.24e-05
  2 0.03 0.101 8.08e-05
  3 0.05 0.0984444 7.87556e-05
  4 0.07 0.0975556 7.80444e-05
  5 0.09 0.104 8.32e-05
  6 0.11 0.101556 8.12444e-05
  7 0.13 0.107111 8.56889e-05
  8 0.15 0.100222 8.01778e-05
  9 0.17 0.104667 8.37333e-05
  10 0.19 0.13 0.000104
  11 0.21 0.213444 0.000170756
  12 0.23 0.495556 0.000396444
  13 0.25 1.23711 0.000989689
  14 0.27 1.809 0.0014472
  15 0.29 2.003 0.0016024
  16 0.31 2.24256 0.00179404
  17 0.33 1.79178 0.00143342
  18 0.35 1.82656 0.00146124
  19 0.37 2.02133 0.00161707
  20 0.39 1.59644 0.00127716
  21 0.41 1.67089 0.00133671
  22 0.43 2.19 0.001752
  23 0.45 2.272 0.0018176
  24 0.47 1.74889 0.00139911
  25 0.49 1.448 0.0011584
  26 0.51 1.41411 0.00113129
  27 0.53 1.487 0.0011896
  28 0.55 1.75989 0.00140791
  29 0.57 1.87811 0.00150249
  30 0.59 1.66556 0.00133244
  31 0.61 1.63233 0.00130587
  32 0.63 1.74933 0.00139947
  33 0.65 1.57222 0.00125778
  34 0.67 1.44333 0.00115467
  35 0.69 1.65467 0.00132373
  36 0.71 1.78467 0.00142773
  37 0.73 1.85167 0.00148133
  38 0.75 1.50378 0.00120302
  39 0.77 1.03856 0.000830844
  40 0.79 0.636444 0.000509156
  41 0.81 0.293667 0.000234933
  42 0.83 0.163111 0.000130489
  43 0.85 0.116444 9.31556e-05
  44 0.87 0.0967778 7.74222e-05
  45 0.89 0.103778 8.30222e-05
  46 0.91 0.110556 8.84444e-05
  47 0.93 0.109333 8.74667e-05
  48 0.95 0.105 8.4e-05
  49 0.97 0.107333 8.58667e-05
  50 0.99 0.108222 8.65778e-05
180500000 50 50.00000000000003
  1 0.01 0.130111 0.000104089
  2 0.03 0.132 0.0001056
  3 0.05 0.131667 0.000105333
  4 0.07 0.129778 0.000103822
  5 0.09 0.136556 0.000109244
  6 0.11 0.149111 0.000119289
  7 0.13 0.153667 0.000122933
  8 0.15 0.154333 0.000123467
  9 0.17 0.145667 0.000116533
  10 0.19 0.163333 0.000130667
  11 0.21 0.277778 0.000222222
  12 0.23 0.566111 0.000452889
  13 0.25 1.20389 0.000963111
  14 0.27 1.74622 0.00139698
  15 0.29 2.14978 0.00171982
  16 0.31 2.12267 0.00169813
  17 0.33 1.79744 0.00143796
  18 0.35 1.36433 0.00109147
  19 0.37 1.68433 0.00134747
  20 0.39 1.377 0.0011016
  21 0.41 1.11811 0.000894489
  22 0.43 1.53822 0.00123058
  23 0.45 1.91489 0.00153191
  24 0.47 1.73611 0.00138889
  25 0.49 1.30144 0.00104116
  26 0.51 1.41289 0.00113031
  27 0.53 1.92067 0.00153653
  28 0.55 1.85178 0.00148142
  29 0.57 1.86033 0.00148827
  30 0.59 1.89278 0.00151422
  31 0.61 2.18567 0.00174853
  32 0.63 2.67067 0.00213653
  33 0.65 1.95533 0.00156427
  34 0.67 1.79456 0.00143564
  35 0.69 1.91533 0.00153227
  36 0.71 1.78956 0.00143164
  37 0.73 1.47867 0.00118293
  38 0.75 1.09256 0.000874044
  39 0.77 0.739333 0.000591467
  40 0.79 0.467667 0.000374133
  41 0.81 0.278778 0.000223022
  42 0.83 0.184222 0.000147378
  43 0.85 0.146 0.0001168
  44 0.87 0.152 0.0001216
  45 0.89 0.167889 0.000134311
  46 0.91 0.148 0.0001184
  47 0.93 0.151444 0.000121156
  48 0.95 0.139111 0.000111289
  49 0.97 0.146556 0.000117244
  50 0.99 0.133667 0.000106933
190000000 50 49.99999999999999
  1 0.01 0.130333 0.000104267
  2 0.03 0.128444 0.000102756
  3 0.05 0.127111 0.000101689
  4 0.07 0.129111 0.000103289
  5 0.09 0.123889 9.91111e-05
  6 0.11 0.121111 9.68889e-05
  7 0.13 0.134667 0.000107733
  8 0.15 0.130222 0.000104178
  9 0.17 0.168 0.0001344
  10 0.19 0.259889 0.000207911
  11 0.21 0.400556 0.000320444
  12 0.23 0.632333 0.000505867
  13 0.25 1.09756 0.000878044
  14 0.27 1.65556 0.00132444
  15 0.29 1.75711 0.00140569
  16 0.31 1.87989 0.00150391
  17 0.33 2.11111 0.00168889
  18 0.35 2.47378 0.00197902
  19 0.37 2.31467 0.00185173
  20 0.39 1.55967 0.00124773
  21 0.41 1.159 0.0009272
  22 0.43 1.43633 0.00114907
  23 0.45 1.99156 0.00159324
  24 0.47 1.75478 0.00140382
  25 0.49 1.40333 0.00112267
  26 0.51 1.34889 0.00107911
  27 0.53 1.62422 0.00129938
  28 0.55 1.86567 0.00149253
  29 0.57 1.97944 0.00158356
  30 0.59 1.89911 0.00151929
  31 0.61 2.06889 0.00165511
  32 0.63 1.851 0.0014808
  33 0.65 1.79722 0.00143778
  34 0.67 2.03 0.001624
  35 0.69 2.09333 0.00167467
  36 0.71 1.51822 0.00121458
  37 0.73 1.29456 0.00103564
  38 0.75 1.13489 0.000907911
  39 0.77 0.711667 0.000569333
  40 0.79 0.416778 0.000333422
  41 0.81 0.237222 0.000189778
  42 0.83 0.161667 0.000129333
  43 0.85 0.121222 9.69778e-05
  44 0.87 0.103111 8.24889e-05
  45 0.89 0.101556 8.12444e-05
  46 0.91 0.109 8.72e-05
  47 0.93 0.108778 8.70222e-05
  48 0.95 0.110333 8.82667e-05
  49 0.97 0.110889 8.87111e-05
  50 0.99 0.122333 9.78667e-05
199500000 50 50.00000000000001
  1 0.01 0.0948889 7.59111e-05
  2 0.03 0.0874444 6.99556e-05
  3 0.05 0.0797778 6.38222e-05
  4 0.07 0.0771111 6.16889e-05
  5 0.09 0.0854444 6.83556e-05
  6 0.11 0.0792222 6.33778e-05
  7 0.13 0.077 6.16e-05
  8 0.15 0.0841111 6.72889e-05
  9 0.17 0.106333 8.50667e-05
  10 0.19 0.153556 0.000122844
  11 0.21 0.320222 0.000256178
  12 0.23 0.705444 0.000564356
  13 0.25 1.17211 0.000937689
  14 0.27 1.74656 0.00139724
  15 0.29 2.43978 0.00195182
  16 0.31 2.83533 0.00226827
  17 0.33 2.14667 0.00171733
  18 0.35 1.83167 0.00146533
  19 0.37 2.07489 0.00165991
  20 0.39 1.99956 0.00159964
  21 0.41 1.67967 0.00134373
  22 0.43 1.41767 0.00113413
  23 0.45 1.85311 0.00148249
  24 0.47 2.076 0.0016608
  25 0.49 1.52556 0.00122044
  26 0.51 1.22767 0.000982133
  27 0.53 1.43744 0.00114996
  28 0.55 1.88478 0.00150782
  29 0.57 1.75533 0.00140427
  30 0.59 1.45956 0.00116764
  31 0.61 1.23144 0.000985156
  32 0.63 1.58767 0.00127013
  33 0.65 1.872 0.0014976
  34 0.67 2.05444 0.00164356
  35 0.69 2.21956 0.00177564
  36 0.71 1.85322 0.00148258
  37 0.73 1.62067 0.00129653
  38 0.75 1.12567 0.000900533
  39 0.77 0.695667 0.000556533
  40 0.79 0.372222 0.000297778
  41 0.81 0.188222 0.000150578
  42 0.83 0.0881111 7.04889e-05
