# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 50.00000000000001
  8 0.15 1.82751 0.00146201
  9 0.17 1.75863 0.00140691
  10 0.19 1.63594 0.00130875
  11 0.21 1.41392 0.00113113
  12 0.23 1.11214 0.000889714
  13 0.25 0.850939 0.000680751
  14 0.27 0.635592 0.000508473
  15 0.29 0.514816 0.000411853
  16 0.31 0.436184 0.000348947
  17 0.33 0.334469 0.000267576
  18 0.35 0.228796 0.000183037
  19 0.37 0.146878 0.000117502
  20 0.39 0.115408 9.23265e-05
  21 0.41 0.129286 0.000103429
  22 0.43 0.160939 0.000128751
  23 0.45 0.179347 0.000143478
  24 0.47 0.188898 0.000151118
  25 0.49 0.209184 0.000167347
  26 0.51 0.230592 0.000184473
  27 0.53 0.257571 0.000206057
  28 0.55 0.257245 0.000205796
  29 0.57 0.220224 0.00017618
  30 0.59 0.161714 0.000129371
  31 0.61 0.136551 0.000109241
  32 0.63 0.150694 0.000120555
  33 0.65 0.194306 0.000155445
  34 0.67 0.205429 0.000164343
  35 0.69 0.222816 0.000178253
  36 0.71 0.298959 0.000239167
  37 0.73 0.503265 0.000402612
  38 0.75 0.805898 0.000644718
  39 0.77 1.20143 0.000961143
  40 0.79 1.54767 0.00123814
  41 0.81 1.76286 0.00141029
  42 0.83 1.84727 0.00147781
  43 0.85 1.85508 0.00148407
  44 0.87 1.87784 0.00150227
  45 0.89 1.88192 0.00150553
  46 0.91 1.91122 0.00152898
  47 0.93 1.88235 0.00150588
  48 0.95 1.87018 0.00149615
  49 0.97 1.86192 0.00148953
  50 0.99 1.8569 0.00148552
198000000 50 49.99999999999999
  1 0.01 1.89749 0.00151799
  2 0.03 1.90147 0.00152118
  3 0.05 1.90196 0.00152157
  4 0.07 1.89482 0.00151585
  5 0.09 1.89902 0.00151922
  6 0.11 1.91659 0.00153327
  7 0.13 1.91388 0.0015311
  8 0.15 1.90827 0.00152661
  9 0.17 1.86853 0.00149482
  10 0.19 1.75322 0.00140258
  11 0.21 1.51837 0.00121469
  12 0.23 1.16488 0.000931902
  13 0.25 0.826776 0.00066142
  14 0.27 0.591449 0.000473159
  15 0.29 0.445306 0.000356245
  16 0.31 0.346959 0.000277567
  17 0.33 0.285551 0.000228441
  18 0.35 0.230204 0.000184163
  19 0.37 0.188714 0.000150971
  20 0.39 0.174388 0.00013951
  21 0.41 0.157469 0.000125976
  22 0.43 0.139592 0.000111673
  23 0.45 0.127265 0.000101812
  24 0.47 0.105939 8.4751e-05
  25 0.49 0.0963469 7.70776e-05
  26 0.51 0.112306 8.98449e-05
  27 0.53 0.127918 0.000102335
  28 0.55 0.147367 0.000117894
  29 0.57 0.138388 0.00011071
  30 0.59 0.120939 9.6751e-05
  31 0.61 0.108 8.64e-05
  32 0.63 0.10649 8.51918e-05
  33 0.65 0.130878 0.000104702
  34 0.67 0.155612 0.00012449
  35 0.69 0.182857 0.000146286
  36 0.71 0.290735 0.000232588
  37 0.73 0.541796 0.000433437
  38 0.75 0.930306 0.000744245
  39 0.77 1.33335 0.00106668
  40 0.79 1.65622 0.00132498
  41 0.81 1.81586 0.00145269
  42 0.83 1.86573 0.00149259
  43 0.85 1.86702 0.00149362
  44 0.87 1.85876 0.001487
  45 0.89 1.86545 0.00149236
  46 0.91 1.87643 0.00150114
  47 0.93 1.86661 0.00149329
  48 0.95 1.87414 0.00149931
  49 0.97 1.88539 0.00150831
  50 0.99 1.887 0.0015096
247500000 50 50
  1 0.01 1.91065 0.00152852
  2 0.03 1.91443 0.00153154
  3 0.05 1.92624 0.001541
  4 0.07 1.93616 0.00154893
  5 0.09 1.95431 0.00156344
  6 0.11 1.94363 0.00155491
  7 0.13 1.93988 0.0015519
  8 0.15 1.93082 0.00154465
  9 0.17 1.89604 0.00151683
  10 0.19 1.79139 0.00143311
  11 0.21 1.57024 0.0012562
  12 0.23 1.25153 0.00100122
  13 0.25 0.92349 0.000738792
  14 0.27 0.635224 0.00050818
  15 0.29 0.417898 0.000334318
  16 0.31 0.268571 0.000214857
  17 0.33 0.177673 0.000142139
  18 0.35 0.136286 0.000109029
  19 0.37 0.105531 8.44245e-05
  20 0.39 0.0818571 6.54857e-05
  21 0.41 0.0899796 7.19837e-05
  22 0.43 0.125122 0.000100098
  23 0.45 0.169571 0.000135657
  24 0.47 0.19402 0.000155216
  25 0.49 0.187673 0.000150139
  26 0.51 0.182592 0.000146073
  27 0.53 0.187592 0.000150073
  28 0.55 0.188286 0.000150629
  29 0.57 0.189286 0.000151429
  30 0.59 0.19002 0.000152016
  31 0.61 0.183388 0.00014671
  32 0.63 0.192633 0.000154106
  33 0.65 0.201776 0.00016142
  34 0.67 0.192857 0.000154286
  35 0.69 0.18 0.000144
  36 0.71 0.207816 0.000166253
  37 0.73 0.350755 0.000280604
  38 0.75 0.676102 0.000540882
  39 0.77 1.14212 0.000913698
  40 0.79 1.56235 0.00124988
  41 0.81 1.79696 0.00143757
  42 0.83 1.85024 0.0014802
  43 0.85 1.87422 0.00149938
  44 0.87 1.86355 0.00149084
  45 0.89 1.86098 0.00148878
  46 0.91 1.86398 0.00149118
  47 0.93 1.8888 0.00151104
  48 0.95 1.88867 0.00151094
  49 0.97 1.89806 0.00151845
  50 0.99 1.90873 0.00152699
