# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.999999999999986
  12 0.23 0.975889 0.000780711
  13 0.25 1.057 0.0008456
  14 0.27 1.03511 0.000828089
  15 0.29 0.967667 0.000774133
  16 0.31 1.154 0.0009232
  17 0.33 1.38111 0.00110489
  18 0.35 1.30322 0.00104258
  19 0.37 1.30567 0.00104453
  20 0.39 1.50567 0.00120453
  21 0.41 1.36689 0.00109351
  22 0.43 1.29744 0.00103796
  23 0.45 1.44889 0.00115911
  24 0.47 1.23656 0.000989244
  25 0.49 0.902778 0.000722222
  26 0.51 1.13722 0.000909778
  27 0.53 1.59944 0.00127956
  28 0.55 1.88633 0.00150907
  29 0.57 1.61233 0.00128987
  30 0.59 1.35078 0.00108062
  31 0.61 0.965 0.000772
  32 0.63 0.822667 0.000658133
  33 0.65 0.991556 0.000793244
  34 0.67 1.48322 0.00118658
  35 0.69 1.773 0.0014184
  36 0.71 1.521 0.0012168
  37 0.73 1.18022 0.000944178
  38 0.75 1.00411 0.000803289
  39 0.77 0.957667 0.000766133
  40 0.79 1.00011 0.000800089
  41 0.81 0.932111 0.000745689
  42 0.83 0.779444 0.000623556
  43 0.85 0.743222 0.000594578
  44 0.87 0.686889 0.000549511
  45 0.89 0.64 0.000512
  46 0.91 0.590222 0.000472178
  47 0.93 0.588111 0.000470489
  48 0.95 0.596444 0.000477156
  49 0.97 0.586333 0.000469067
  50 0.99 0.587778 0.000470222
85500000 50 50
  1 0.01 0.689889 0.000551911
  2 0.03 0.674 0.0005392
  3 0.05 0.662111 0.000529689
  4 0.07 0.697889 0.000558311
  5 0.09 0.676444 0.000541156
  6 0.11 0.674778 0.000539822
  7 0.13 0.662 0.0005296
  8 0.15 0.659222 0.000527378
  9 0.17 0.674778 0.000539822
  10 0.19 0.703778 0.000563022
  11 0.21 0.757667 0.000606133
  12 0.23 0.927111 0.000741689
  13 0.25 1.02244 0.000817956
  14 0.27 0.858 0.0006864
  15 0.29 0.881667 0.000705333
  16 0.31 1.22556 0.000980444
  17 0.33 1.48878 0.00119102
  18 0.35 1.63933 0.00131147
  19 0.37 1.55256 0.00124204
  20 0.39 1.455 0.001164
  21 0.41 1.233 0.0009864
  22 0.43 0.944889 0.000755911
  23 0.45 0.801 0.0006408
  24 0.47 1.12611 0.000900889
  25 0.49 1.05344 0.000842756
  26 0.51 0.860444 0.000688356
  27 0.53 1.12978 0.000903822
  28 0.55 1.29278 0.00103422
  29 0.57 1.39844 0.00111876
  30 0.59 1.16356 0.000930844
  31 0.61 1.00156 0.000801244
  32 0.63 0.954222 0.000763378
  33 0.65 1.10911 0.000887289
  34 0.67 1.43156 0.00114524
  35 0.69 1.42133 0.00113707
  36 0.71 1.53978 0.00123182
  37 0.73 1.55111 0.00124089
  38 0.75 1.49889 0.00119911
  39 0.77 1.185 0.000948
  40 0.79 1.02267 0.000818133
  41 0.81 0.928556 0.000742844
  42 0.83 0.885889 0.000708711
  43 0.85 0.805556 0.000644444
  44 0.87 0.783333 0.000626667
  45 0.89 0.780111 0.000624089
  46 0.91 0.734778 0.000587822
  47 0.93 0.700556 0.000560444
  48 0.95 0.704667 0.000563733
  49 0.97 0.701667 0.000561333
  50 0.99 0.673222 0.000538578
95000000 50 50.00000000000001
  1 0.01 0.622 0.0004976
  2 0.03 0.637222 0.000509778
  3 0.05 0.647556 0.000518044
  4 0.07 0.629667 0.000503733
  5 0.09 0.632444 0.000505956
  6 0.11 0.621556 0.000497244
  7 0.13 0.611444 0.000489156
  8 0.15 0.595111 0.000476089
  9 0.17 0.582 0.0004656
  10 0.19 0.617778 0.000494222
  11 0.21 0.768222 0.000614578
  12 0.23 0.936889 0.000749511
  13 0.25 1.12378 0.000899022
  14 0.27 1.25667 0.00100533
  15 0.29 1.36678 0.00109342
  16 0.31 1.39056 0.00111244
  17 0.33 1.50756 0.00120604
  18 0.35 1.43611 0.00114889
  19 0.37 1.46156 0.00116924
  20 0.39 1.71567 0.00137253
  21 0.41 1.13356 0.000906844
  22 0.43 0.928111 0.000742489
  23 0.45 1.24111 0.000992889
  24 0.47 1.27222 0.00101778
  25 0.49 1.21144 0.000969156
  26 0.51 1.21589 0.000972711
  27 0.53 1.26211 0.00100969
  28 0.55 1.34322 0.00107458
  29 0.57 1.19844 0.000958756
  30 0.59 1.24089 0.000992711
  31 0.61 1.23344 0.000986756
  32 0.63 1.052 0.0008416
  33 0.65 0.95 0.00076
  34 0.67 0.958556 0.000766844
  35 0.69 1.29744 0.00103796
  36 0.71 1.63711 0.00130969
  37 0.73 1.22433 0.000979467
  38 0.75 1.24778 0.000998222
  39 0.77 1.24144 0.000993156
  40 0.79 1.05044 0.000840356
  41 0.81 0.866778 0.000693422
  42 0.83 0.812667 0.000650133
  43 0.85 0.756556 0.000605244
  44 0.87 0.698 0.0005584
  45 0.89 0.659556 0.000527644
  46 0.91 0.655889 0.000524711
  47 0.93 0.634556 0.000507644
  48 0.95 0.607556 0.000486044
  49 0.97 0.603333 0.000482667
  50 0.99 0.605 0.000484
104500000 50 49.999999999999986
  1 0.01 0.589222 0.000471378
  2 0.03 0.609667 0.000487733
  3 0.05 0.611556 0.000489244
  4 0.07 0.65 0.00052
  5 0.09 0.654556 0.000523644
  6 0.11 0.680111 0.000544089
  7 0.13 0.716222 0.000572978
  8 0.15 0.719444 0.000575556
  9 0.17 0.725333 0.000580267
  10 0.19 0.738 0.0005904
  11 0.21 0.791111 0.000632889
  12 0.23 0.847778 0.000678222
  13 0.25 0.857222 0.000685778
  14 0.27 0.977 0.0007816
  15 0.29 1.22389 0.000979111
  16 0.31 1.51067 0.00120853
  17 0.33 2.02989 0.00162391
  18 0.35 2.34033 0.00187227
  19 0.37 2.05189 0.00164151
  20 0.39 1.47733 0.00118187
  21 0.41 1.06111 0.000848889
  22 0.43 1.023 0.0008184
  23 0.45 1.179 0.0009432
  24 0.47 1.42944 0.00114356
  25 0.49 1.33011 0.00106409
  26 0.51 1.14533 0.000916267
  27 0.53 1.03667 0.000829333
  28 0.55 0.837444 0.000669956
  29 0.57 0.897667 0.000718133
  30 0.59 1.36144 0.00108916
  31 0.61 1.44011 0.00115209
  32 0.63 1.02856 0.000822844
  33 0.65 0.832889 0.000666311
  34 0.67 1.26567 0.00101253
  35 0.69 1.32033 0.00105627
  36 0.71 1.09867 0.000878933
  37 0.73 1.182 0.0009456
  38 0.75 1.22222 0.000977778
  39 0.77 1.09056 0.000872444
  40 0.79 1.08811 0.000870489
  41 0.81 0.979889 0.000783911
  42 0.83 0.772889 0.000618311
  43 0.85 0.637222 0.000509778
  44 0.87 0.592444 0.000473956
  45 0.89 0.557778 0.000446222
  46 0.91 0.549778 0.000439822
  47 0.93 0.556 0.0004448
  48 0.95 0.545222 0.000436178
  49 0.97 0.564111 0.000451289
  50 0.99 0.573111 0.000458489
114000000 50 50.000000000000014
  1 0.01 0.650444 0.000520356
  2 0.03 0.619222 0.000495378
  3 0.05 0.641667 0.000513333
  4 0.07 0.621 0.0004968
  5 0.09 0.604333 0.000483467
  6 0.11 0.621333 0.000497067
  7 0.13 0.626889 0.000501511
  8 0.15 0.673 0.0005384
  9 0.17 0.689333 0.000551467
  10 0.19 0.699889 0.000559911
  11 0.21 0.787667 0.000630133
  12 0.23 0.938222 0.000750578
  13 0.25 1.07178 0.000857422
  14 0.27 1.22911 0.000983289
  15 0.29 1.30144 0.00104116
  16 0.31 1.33356 0.00106684
  17 0.33 1.12122 0.000896978
  18 0.35 1.36978 0.00109582
  19 0.37 1.82967 0.00146373
  20 0.39 1.76389 0.00141111
  21 0.41 1.12778 0.000902222
  22 0.43 0.895556 0.000716444
  23 0.45 0.942889 0.000754311
  24 0.47 0.877667 0.000702133
  25 0.49 1.33733 0.00106987
  26 0.51 1.53778 0.00123022
  27 0.53 1.393 0.0011144
  28 0.55 1.05056 0.000840444
  29 0.57 0.896667 0.000717333
  30 0.59 1.13822 0.000910578
  31 0.61 1.41356 0.00113084
  32 0.63 1.22133 0.000977067
  33 0.65 1.22122 0.000976978
  34 0.67 1.33033 0.00106427
  35 0.69 1.38444 0.00110756
  36 0.71 1.333 0.0010664
  37 0.73 1.31544 0.00105236
  38 0.75 1.17478 0.000939822
  39 0.77 0.992222 0.000793778
  40 0.79 0.929667 0.000743733
  41 0.81 0.91 0.000728
  42 0.83 0.889111 0.000711289
  43 0.85 0.761111 0.000608889
  44 0.87 0.688778 0.000551022
  45 0.89 0.683667 0.000546933
  46 0.91 0.674556 0.000539644
  47 0.93 0.681889 0.000545511
  48 0.95 0.677333 0.000541867
  49 0.97 0.671889 0.000537511
  50 0.99 0.654778 0.000523822
123500000 50 49.99999999999999
  1 0.01 0.681556 0.000545244
  2 0.03 0.689556 0.000551644
  3 0.05 0.683 0.0005464
  4 0.07 0.655889 0.000524711
  5 0.09 0.685889 0.000548711
  6 0.11 0.678111 0.000542489
  7 0.13 0.689889 0.000551911
  8 0.15 0.747111 0.000597689
  9 0.17 0.778444 0.000622756
  10 0.19 0.831444 0.000665156
  11 0.21 0.958333 0.000766667
  12 0.23 1.13178 0.000905422
  13 0.25 1.18144 0.000945156
  14 0.27 1.06489 0.000851911
  15 0.29 1.05567 0.000844533
  16 0.31 1.31944 0.00105556
  17 0.33 1.569 0.0012552
  18 0.35 1.30722 0.00104578
  19 0.37 1.21867 0.000974933
  20 0.39 1.37267 0.00109813
  21 0.41 1.10089 0.000880711
  22 0.43 0.712778 0.000570222
  23 0.45 0.722556 0.000578044
  24 0.47 0.761889 0.000609511
  25 0.49 1.16411 0.000931289
  26 0.51 1.38756 0.00111004
  27 0.53 1.51278 0.00121022
  28 0.55 1.56144 0.00124916
  29 0.57 1.28778 0.00103022
  30 0.59 1.36656 0.00109324
  31 0.61 1.26756 0.00101404
  32 0.63 1.24489 0.000995911
  33 0.65 1.17533 0.000940267
  34 0.67 0.966667 0.000773333
  35 0.69 1.05378 0.000843022
  36 0.71 1.47133 0.00117707
  37 0.73 1.33011 0.00106409
  38 0.75 0.860667 0.000688533
  39 0.77 0.824556 0.000659644
  40 0.79 0.937444 0.000749956
  41 0.81 0.979222 0.000783378
  42 0.83 0.950667 0.000760533
  43 0.85 0.893778 0.000715022
  44 0.87 0.820556 0.000656444
  45 0.89 0.751 0.0006008
  46 0.91 0.724333 0.000579467
  47 0.93 0.749778 0.000599822
  48 0.95 0.726333 0.000581067
  49 0.97 0.709667 0.000567733
  50 0.99 0.684 0.0005472
133000000 50 50.000000000000014
  1 0.01 0.587667 0.000470133
  2 0.03 0.581 0.0004648
  3 0.05 0.580222 0.000464178
  4 0.07 0.59 0.000472
  5 0.09 0.592556 0.000474044
  6 0.11 0.575556 0.000460444
  7 0.13 0.542556 0.000434044
  8 0.15 0.515111 0.000412089
  9 0.17 0.523444 0.000418756
  10 0.19 0.552222 0.000441778
  11 0.21 0.619667 0.000495733
  12 0.23 0.736333 0.000589067
  13 0.25 0.911 0.0007288
  14 0.27 0.965 0.000772
  15 0.29 1.08122 0.000864978
  16 0.31 1.40578 0.00112462
  17 0.33 1.72478 0.00137982
  18 0.35 1.32178 0.00105742
  19 0.37 1.27178 0.00101742
  20 0.39 1.22533 0.000980267
  21 0.41 1.11956 0.000895644
  22 0.43 0.856 0.0006848
  23 0.45 0.669444 0.000535556
  24 0.47 0.769111 0.000615289
  25 0.49 1.40422 0.00112338
  26 0.51 1.97778 0.00158222
  27 0.53 1.80378 0.00144302
  28 0.55 1.74344 0.00139476
  29 0.57 1.54267 0.00123413
  30 0.59 1.22133 0.000977067
  31 0.61 1.01933 0.000815467
  32 0.63 1.06056 0.000848444
  33 0.65 1.42789 0.00114231
  34 0.67 1.77211 0.00141769
  35 0.69 1.56344 0.00125076
  36 0.71 1.24367 0.000994933
  37 0.73 1.07833 0.000862667
  38 0.75 0.997778 0.000798222
  39 0.77 1.11433 0.000891467
  40 0.79 1.18444 0.000947556
  41 0.81 1.12778 0.000902222
  42 0.83 0.928222 0.000742578
  43 0.85 0.825778 0.000660622
  44 0.87 0.746667 0.000597333
  45 0.89 0.698667 0.000558933
  46 0.91 0.672111 0.000537689
  47 0.93 0.660333 0.000528267
  48 0.95 0.628222 0.000502578
  49 0.97 0.631333 0.000505067
  50 0.99 0.608667 0.000486933
142500000 50 50
  1 0.01 0.569556 0.000455644
  2 0.03 0.585333 0.000468267
  3 0.05 0.575778 0.000460622
  4 0.07 0.552778 0.000442222
  5 0.09 0.562444 0.000449956
  6 0.11 0.575889 0.000460711
  7 0.13 0.536556 0.000429244
  8 0.15 0.520667 0.000416533
  9 0.17 0.527667 0.000422133
  10 0.19 0.546889 0.000437511
  11 0.21 0.618333 0.000494667
  12 0.23 0.789778 0.000631822
  13 0.25 0.894889 0.000715911
  14 0.27 0.775556 0.000620444
  15 0.29 0.832556 0.000666044
  16 0.31 1.398 0.0011184
  17 0.33 1.81056 0.00144844
  18 0.35 2.06144 0.00164916
  19 0.37 1.53144 0.00122516
  20 0.39 0.858 0.0006864
  21 0.41 0.673889 0.000539111
  22 0.43 0.954111 0.000763289
  23 0.45 1.35267 0.00108213
  24 0.47 1.31344 0.00105076
  25 0.49 1.72856 0.00138284
  26 0.51 2.22856 0.00178284
  27 0.53 1.60289 0.00128231
  28 0.55 1.29711 0.00103769
  29 0.57 1.45922 0.00116738
  30 0.59 1.42622 0.00114098
  31 0.61 1.34511 0.00107609
  32 0.63 1.19478 0.000955822
  33 0.65 1.12922 0.000903378
  34 0.67 1.26444 0.00101156
  35 0.69 1.21733 0.000973867
  36 0.71 1.27778 0.00102222
  37 0.73 1.20633 0.000965067
  38 0.75 1.19011 0.000952089
  39 0.77 1.21944 0.000975556
  40 0.79 1.20156 0.000961244
  41 0.81 1.00467 0.000803733
  42 0.83 0.747667 0.000598133
  43 0.85 0.638778 0.000511022
  44 0.87 0.627889 0.000502311
  45 0.89 0.619889 0.000495911
  46 0.91 0.612333 0.000489867
  47 0.93 0.572444 0.000457956
  48 0.95 0.584889 0.000467911
  49 0.97 0.603 0.0004824
  50 0.99 0.581556 0.000465244
152000000 50 50
  1 0.01 0.560222 0.000448178
  2 0.03 0.587444 0.000469956
  3 0.05 0.597 0.0004776
  4 0.07 0.573 0.0004584
  5 0.09 0.568 0.0004544
  6 0.11 0.588444 0.000470756
  7 0.13 0.596222 0.000476978
  8 0.15 0.597778 0.000478222
  9 0.17 0.625333 0.000500267
  10 0.19 0.728 0.0005824
  11 0.21 0.842444 0.000673956
  12 0.23 0.846111 0.000676889
  13 0.25 0.760333 0.000608267
  14 0.27 0.784333 0.000627467
  15 0.29 1.07067 0.000856533
  16 0.31 1.73189 0.00138551
  17 0.33 2.14778 0.00171822
  18 0.35 1.79956 0.00143964
  19 0.37 1.38022 0.00110418
  20 0.39 1.24 0.000992
  21 0.41 1.04544 0.000836356
  22 0.43 0.846444 0.000677156
  23 0.45 1.07833 0.000862667
  24 0.47 1.35944 0.00108756
  25 0.49 1.45289 0.00116231
  26 0.51 1.97878 0.00158302
  27 0.53 1.86867 0.00149493
  28 0.55 1.53422 0.00122738
  29 0.57 1.16333 0.000930667
  30 0.59 0.878556 0.000702844
  31 0.61 0.937111 0.000749689
  32 0.63 0.907889 0.000726311
  33 0.65 1.10678 0.000885422
  34 0.67 1.54011 0.00123209
  35 0.69 1.81644 0.00145316
  36 0.71 1.44167 0.00115333
  37 0.73 1.02933 0.000823467
  38 0.75 0.885778 0.000708622
  39 0.77 0.924444 0.000739556
  40 0.79 1.03722 0.000829778
  41 0.81 0.927 0.0007416
  42 0.83 0.788556 0.000630844
  43 0.85 0.701444 0.000561156
  44 0.87 0.633778 0.000507022
  45 0.89 0.631667 0.000505333
  46 0.91 0.608778 0.000487022
  47 0.93 0.584889 0.000467911
  48 0.95 0.575667 0.000460533
  49 0.97 0.539111 0.000431289
  50 0.99 0.551444 0.000441156
161500000 50 50.00000000000001
  1 0.01 0.683889 0.000547111
  2 0.03 0.691 0.0005528
  3 0.05 0.674 0.0005392
  4 0.07 0.686444 0.000549156
  5 0.09 0.665778 0.000532622
  6 0.11 0.638444 0.000510756
  7 0.13 0.641444 0.000513156
  8 0.15 0.623889 0.000499111
  9 0.17 0.665111 0.000532089
  10 0.19 0.704111 0.000563289
  11 0.21 0.817111 0.000653689
  12 0.23 0.909 0.0007272
  13 0.25 1.13678 0.000909422
  14 0.27 1.18678 0.000949422
  15 0.29 1.17244 0.000937956
  16 0.31 1.22844 0.000982756
  17 0.33 1.12578 0.000900622
  18 0.35 1.16311 0.000930489
  19 0.37 1.63067 0.00130453
  20 0.39 1.80633 0.00144507
  21 0.41 1.31922 0.00105538
  22 0.43 1.43244 0.00114596
  23 0.45 1.29433 0.00103547
  24 0.47 0.930444 0.000744356
  25 0.49 0.833778 0.000667022
  26 0.51 1.25311 0.00100249
  27 0.53 1.99644 0.00159716
  28 0.55 1.92567 0.00154053
  29 0.57 1.04233 0.000833867
  30 0.59 1.005 0.000804
  31 0.61 1.20333 0.000962667
  32 0.63 0.933556 0.000746844
  33 0.65 0.932444 0.000745956
  34 0.67 1.267 0.0010136
  35 0.69 1.42489 0.00113991
  36 0.71 1.12578 0.000900622
  37 0.73 0.819444 0.000655556
  38 0.75 0.816556 0.000653244
  39 0.77 0.983444 0.000786756
  40 0.79 1.17011 0.000936089
  41 0.81 1.05344 0.000842756
  42 0.83 0.805 0.000644
  43 0.85 0.678222 0.000542578
  44 0.87 0.672556 0.000538044
  45 0.89 0.705556 0.000564444
  46 0.91 0.714778 0.000571822
  47 0.93 0.727111 0.000581689
  48 0.95 0.711889 0.000569511
  49 0.97 0.698667 0.000558933
  50 0.99 0.672889 0.000538311
171000000 50 50.000000000000014
  1 0.01 0.733222 0.000586578
  2 0.03 0.710778 0.000568622
  3 0.05 0.683778 0.000547022
  4 0.07 0.699889 0.000559911
  5 0.09 0.678778 0.000543022
  6 0.11 0.672556 0.000538044
  7 0.13 0.695111 0.000556089
  8 0.15 0.671556 0.000537244
  9 0.17 0.669444 0.000535556
  10 0.19 0.701222 0.000560978
  11 0.21 0.745556 0.000596444
  12 0.23 0.811444 0.000649156
  13 0.25 0.890667 0.000712533
  14 0.27 0.971222 0.000776978
  15 0.29 1.05989 0.000847911
  16 0.31 1.15278 0.000922222
  17 0.33 1.15489 0.000923911
  18 0.35 1.29833 0.00103867
  19 0.37 1.009 0.0008072
  20 0.39 0.929444 0.000743556
  21 0.41 1.05022 0.000840178
  22 0.43 1.01856 0.000814844
  23 0.45 1.03033 0.000824267
  24 0.47 0.870667 0.000696533
  25 0.49 0.984333 0.000787467
  26 0.51 1.468 0.0011744
  27 0.53 1.87178 0.00149742
  28 0.55 1.63667 0.00130933
  29 0.57 1.335 0.001068
  30 0.59 1.43844 0.00115076
  31 0.61 1.37478 0.00109982
  32 0.63 1.38444 0.00110756
  33 0.65 1.57544 0.00126036
  34 0.67 1.25578 0.00100462
  35 0.69 0.974444 0.000779556
  36 0.71 0.873111 0.000698489
  37 0.73 0.974111 0.000779289
  38 0.75 1.00322 0.000802578
  39 0.77 1.00744 0.000805956
  40 0.79 1.23456 0.000987644
  41 0.81 1.215 0.000972
  42 0.83 1.07289 0.000858311
  43 0.85 0.941111 0.000752889
  44 0.87 0.847111 0.000677689
  45 0.89 0.770333 0.000616267
  46 0.91 0.755 0.000604
  47 0.93 0.775333 0.000620267
  48 0.95 0.778667 0.000622933
  49 0.97 0.766667 0.000613333
  50 0.99 0.777 0.0006216
180500000 50 50.000000000000014
  1 0.01 0.712 0.0005696
  2 0.03 0.682667 0.000546133
  3 0.05 0.646222 0.000516978
  4 0.07 0.613 0.0004904
  5 0.09 0.590444 0.000472356
  6 0.11 0.594778 0.000475822
  7 0.13 0.623222 0.000498578
  8 0.15 0.617222 0.000493778
  9 0.17 0.660222 0.000528178
  10 0.19 0.769222 0.000615378
  11 0.21 0.846556 0.000677244
  12 0.23 0.982556 0.000786044
  13 0.25 1.13756 0.000910044
  14 0.27 1.18289 0.000946311
  15 0.29 1.06522 0.000852178
  16 0.31 0.964778 0.000771822
  17 0.33 1.01533 0.000812267
  18 0.35 1.201 0.0009608
  19 0.37 1.142 0.0009136
  20 0.39 1.37311 0.00109849
  21 0.41 1.38367 0.00110693
  22 0.43 1.04444 0.000835556
  23 0.45 0.745333 0.000596267
  24 0.47 0.873333 0.000698667
  25 0.49 1.09311 0.000874489
  26 0.51 1.39944 0.00111956
  27 0.53 1.79622 0.00143698
  28 0.55 1.77211 0.00141769
  29 0.57 1.67933 0.00134347
  30 0.59 1.03378 0.000827022
  31 0.61 0.828 0.0006624
  32 0.63 0.849889 0.000679911
  33 0.65 1.64589 0.00131671
  34 0.67 1.61544 0.00129236
  35 0.69 0.986444 0.000789156
  36 0.71 0.957778 0.000766222
  37 0.73 1.17211 0.000937689
  38 0.75 1.13822 0.000910578
  39 0.77 1.27633 0.00102107
  40 0.79 1.24978 0.000999822
  41 0.81 1.11367 0.000890933
  42 0.83 0.987889 0.000790311
  43 0.85 0.855667 0.000684533
  44 0.87 0.771222 0.000616978
  45 0.89 0.728 0.0005824
  46 0.91 0.735333 0.000588267
  47 0.93 0.729222 0.000583378
  48 0.95 0.728556 0.000582844
  49 0.97 0.692556 0.000554044
  50 0.99 0.697222 0.000557778
190000000 50 50.00000000000001
  1 0.01 0.505889 0.000404711
  2 0.03 0.509889 0.000407911
  3 0.05 0.545222 0.000436178
  4 0.07 0.550556 0.000440444
  5 0.09 0.578222 0.000462578
  6 0.11 0.573333 0.000458667
  7 0.13 0.563778 0.000451022
  8 0.15 0.584778 0.000467822
  9 0.17 0.686 0.0005488
  10 0.19 0.798111 0.000638489
  11 0.21 0.857889 0.000686311
  12 0.23 0.915444 0.000732356
  13 0.25 0.976444 0.000781156
  14 0.27 0.903222 0.000722578
  15 0.29 0.948111 0.000758489
  16 0.31 1.11311 0.000890489
  17 0.33 1.20233 0.000961867
  18 0.35 1.22278 0.000978222
  19 0.37 1.30222 0.00104178
  20 0.39 1.68533 0.00134827
  21 0.41 1.72389 0.00137911
  22 0.43 1.56178 0.00124942
  23 0.45 1.47133 0.00117707
  24 0.47 1.31556 0.00105244
  25 0.49 1.76444 0.00141156
  26 0.51 1.68878 0.00135102
  27 0.53 1.66444 0.00133156
  28 0.55 1.67044 0.00133636
  29 0.57 1.44533 0.00115627
  30 0.59 1.47733 0.00118187
  31 0.61 1.576 0.0012608
  32 0.63 1.518 0.0012144
  33 0.65 1.11033 0.000888267
  34 0.67 1.17133 0.000937067
  35 0.69 1.30778 0.00104622
  36 0.71 1.03389 0.000827111
  37 0.73 0.781667 0.000625333
  38 0.75 0.835667 0.000668533
  39 0.77 0.955778 0.000764622
  40 0.79 1.00344 0.000802756
  41 0.81 0.863 0.0006904
  42 0.83 0.694778 0.000555822
  43 0.85 0.608333 0.000486667
  44 0.87 0.540111 0.000432089
  45 0.89 0.532889 0.000426311
  46 0.91 0.565444 0.000452356
  47 0.93 0.543 0.0004344
  48 0.95 0.528111 0.000422489
  49 0.97 0.512333 0.000409867
  50 0.99 0.512111 0.000409689
199500000 50 50
  1 0.01 0.579889 0.000463911
  2 0.03 0.613667 0.000490933
  3 0.05 0.615444 0.000492356
  4 0.07 0.634667 0.000507733
  5 0.09 0.640222 0.000512178
  6 0.11 0.619444 0.000495556
  7 0.13 0.619778 0.000495822
  8 0.15 0.632667 0.000506133
  9 0.17 0.635111 0.000508089
  10 0.19 0.753667 0.000602933
  11 0.21 0.983444 0.000786756
  12 0.23 1.095 0.000876
  13 0.25 1.08644 0.000869156
  14 0.27 1.102 0.0008816
  15 0.29 1.03644 0.000829156
  16 0.31 0.951333 0.000761067
  17 0.33 0.917889 0.000734311
  18 0.35 1.06956 0.000855644
  19 0.37 1.11 0.000888
  20 0.39 1.46556 0.00117244
  21 0.41 1.53333 0.00122667
  22 0.43 1.53 0.001224
  23 0.45 1.634 0.0013072
  24 0.47 1.36322 0.00109058
  25 0.49 1.23856 0.000990844
  26 0.51 1.44744 0.00115796
  27 0.53 1.32778 0.00106222
  28 0.55 1.14611 0.000916889
  29 0.57 1.35667 0.00108533
  30 0.59 1.37244 0.00109796
  31 0.61 1.55267 0.00124213
  32 0.63 1.39556 0.00111644
  33 0.65 1.14633 0.000917067
  34 0.67 1.14489 0.000915911
  35 0.69 1.428 0.0011424
  36 0.71 1.26056 0.00100844
  37 0.73 1.086 0.0008688
  38 0.75 1.18656 0.000949244
  39 0.77 1.17544 0.000940356
  40 0.79 1.024 0.0008192
  41 0.81 0.882333 0.000705867
  42 0.83 0.767 0.0006136
  43 0.85 0.712 0.0005696
  44 0.87 0.658667 0.000526933
  45 0.89 0.624556 0.000499644
  46 0.91 0.605111 0.000484089
  47 0.93 0.567889 0.000454311
  48 0.95 0.552111 0.000441689
  49 0.97 0.562 0.0004496
  50 0.99 0.556556 0.000445244
