# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 50.000000000000014
  47 0.93 1.92411 0.00153929
  48 0.95 1.94178 0.00155342
  49 0.97 1.94389 0.00155511
  50 0.99 1.95356 0.00156284
85500000 50 49.99999999999999
  1 0.01 1.92067 0.00153653
  2 0.03 1.91656 0.00153324
  3 0.05 1.86267 0.00149013
  4 0.07 1.86733 0.00149387
  5 0.09 1.88644 0.00150916
  6 0.11 1.90478 0.00152382
  7 0.13 1.85544 0.00148436
  8 0.15 1.83056 0.00146444
  9 0.17 1.77456 0.00141964
  10 0.19 1.65667 0.00132533
  11 0.21 1.47389 0.00117911
  12 0.23 1.166 0.0009328
  13 0.25 0.906333 0.000725067
  14 0.27 0.617778 0.000494222
  15 0.29 0.411222 0.000328978
  16 0.31 0.282111 0.000225689
  17 0.33 0.198556 0.000158844
  18 0.35 0.146667 0.000117333
  19 0.37 0.130222 0.000104178
  20 0.39 0.177 0.0001416
  21 0.41 0.203667 0.000162933
  22 0.43 0.175333 0.000140267
  23 0.45 0.169778 0.000135822
  24 0.47 0.156667 0.000125333
  25 0.49 0.162889 0.000130311
  26 0.51 0.160111 0.000128089
  27 0.53 0.161111 0.000128889
  28 0.55 0.267778 0.000214222
  29 0.57 0.308333 0.000246667
  30 0.59 0.297556 0.000238044
  31 0.61 0.287556 0.000230044
  32 0.63 0.256222 0.000204978
  33 0.65 0.262 0.0002096
  34 0.67 0.206444 0.000165156
  35 0.69 0.208444 0.000166756
  36 0.71 0.218111 0.000174489
  37 0.73 0.326556 0.000261244
  38 0.75 0.639889 0.000511911
  39 0.77 1.09789 0.000878311
  40 0.79 1.51089 0.00120871
  41 0.81 1.75811 0.00140649
  42 0.83 1.85244 0.00148196
  43 0.85 1.904 0.0015232
  44 0.87 1.94622 0.00155698
  45 0.89 1.94 0.001552
  46 0.91 1.909 0.0015272
  47 0.93 1.924 0.0015392
  48 0.95 1.88444 0.00150756
  49 0.97 1.89256 0.00151404
  50 0.99 1.92656 0.00154124
95000000 50 50
  1 0.01 1.76856 0.00141484
  2 0.03 1.79178 0.00143342
  3 0.05 1.794 0.0014352
  4 0.07 1.813 0.0014504
  5 0.09 1.83267 0.00146613
  6 0.11 1.83244 0.00146596
  7 0.13 1.84144 0.00147316
  8 0.15 1.77244 0.00141796
  9 0.17 1.65844 0.00132676
  10 0.19 1.53289 0.00122631
  11 0.21 1.43178 0.00114542
  12 0.23 1.25022 0.00100018
  13 0.25 1.01044 0.000808356
  14 0.27 0.82 0.000656
  15 0.29 0.593111 0.000474489
  16 0.31 0.390111 0.000312089
  17 0.33 0.228556 0.000182844
  18 0.35 0.132556 0.000106044
  19 0.37 0.130556 0.000104444
  20 0.39 0.170111 0.000136089
  21 0.41 0.206444 0.000165156
  22 0.43 0.244778 0.000195822
  23 0.45 0.227667 0.000182133
  24 0.47 0.208556 0.000166844
  25 0.49 0.173 0.0001384
  26 0.51 0.123444 9.87556e-05
  27 0.53 0.114111 9.12889e-05
  28 0.55 0.121778 9.74222e-05
  29 0.57 0.157556 0.000126044
  30 0.59 0.212444 0.000169956
  31 0.61 0.245444 0.000196356
  32 0.63 0.238444 0.000190756
  33 0.65 0.247111 0.000197689
  34 0.67 0.27 0.000216
  35 0.69 0.276556 0.000221244
  36 0.71 0.309667 0.000247733
  37 0.73 0.413222 0.000330578
  38 0.75 0.691778 0.000553422
  39 0.77 1.14856 0.000918844
  40 0.79 1.57511 0.00126009
  41 0.81 1.88289 0.00150631
  42 0.83 1.99389 0.00159511
  43 0.85 1.97033 0.00157627
  44 0.87 1.904 0.0015232
  45 0.89 1.89767 0.00151813
  46 0.91 1.89222 0.00151378
  47 0.93 1.87622 0.00150098
  48 0.95 1.91167 0.00152933
  49 0.97 1.88156 0.00150524
  50 0.99 1.78878 0.00143102
104500000 50 49.99999999999999
  1 0.01 1.84911 0.00147929
  2 0.03 1.83344 0.00146676
  3 0.05 1.83233 0.00146587
  4 0.07 1.827 0.0014616
  5 0.09 1.86333 0.00149067
  6 0.11 1.839 0.0014712
  7 0.13 1.85478 0.00148382
  8 0.15 1.79444 0.00143556
  9 0.17 1.724 0.0013792
  10 0.19 1.58256 0.00126604
  11 0.21 1.39722 0.00111778
  12 0.23 1.13344 0.000906756
  13 0.25 0.888222 0.000710578
  14 0.27 0.701222 0.000560978
  15 0.29 0.498111 0.000398489
  16 0.31 0.289556 0.000231644
  17 0.33 0.139667 0.000111733
  18 0.35 0.0823333 6.58667e-05
  19 0.37 0.115111 9.20889e-05
  20 0.39 0.211111 0.000168889
  21 0.41 0.289889 0.000231911
  22 0.43 0.294333 0.000235467
  23 0.45 0.274444 0.000219556
  24 0.47 0.250889 0.000200711
  25 0.49 0.257889 0.000206311
  26 0.51 0.298333 0.000238667
  27 0.53 0.305889 0.000244711
  28 0.55 0.293222 0.000234578
  29 0.57 0.285889 0.000228711
  30 0.59 0.323222 0.000258578
  31 0.61 0.342778 0.000274222
  32 0.63 0.328 0.0002624
  33 0.65 0.338333 0.000270667
  34 0.67 0.346222 0.000276978
  35 0.69 0.316111 0.000252889
  36 0.71 0.333778 0.000267022
  37 0.73 0.433 0.0003464
  38 0.75 0.589111 0.000471289
  39 0.77 0.852111 0.000681689
  40 0.79 1.21478 0.000971822
  41 0.81 1.54278 0.00123422
  42 0.83 1.77956 0.00142364
  43 0.85 1.873 0.0014984
  44 0.87 1.93133 0.00154507
  45 0.89 1.91978 0.00153582
  46 0.91 1.92844 0.00154276
  47 0.93 1.92056 0.00153644
  48 0.95 1.93467 0.00154773
  49 0.97 1.88122 0.00150498
  50 0.99 1.86444 0.00149156
114000000 50 49.99999999999999
  1 0.01 1.81256 0.00145004
  2 0.03 1.81556 0.00145244
  3 0.05 1.85522 0.00148418
  4 0.07 1.84556 0.00147644
  5 0.09 1.79756 0.00143804
  6 0.11 1.761 0.0014088
  7 0.13 1.78756 0.00143004
  8 0.15 1.77267 0.00141813
  9 0.17 1.72689 0.00138151
  10 0.19 1.663 0.0013304
  11 0.21 1.57589 0.00126071
  12 0.23 1.353 0.0010824
  13 0.25 0.966667 0.000773333
  14 0.27 0.620111 0.000496089
  15 0.29 0.398444 0.000318756
  16 0.31 0.219889 0.000175911
  17 0.33 0.131 0.0001048
  18 0.35 0.12 9.6e-05
  19 0.37 0.176 0.0001408
  20 0.39 0.211889 0.000169511
  21 0.41 0.220778 0.000176622
  22 0.43 0.209222 0.000167378
  23 0.45 0.179 0.0001432
  24 0.47 0.185778 0.000148622
  25 0.49 0.260333 0.000208267
  26 0.51 0.315889 0.000252711
  27 0.53 0.278444 0.000222756
  28 0.55 0.258667 0.000206933
  29 0.57 0.265556 0.000212444
  30 0.59 0.279222 0.000223378
  31 0.61 0.258889 0.000207111
  32 0.63 0.272778 0.000218222
  33 0.65 0.270778 0.000216622
  34 0.67 0.237333 0.000189867
  35 0.69 0.243889 0.000195111
  36 0.71 0.397556 0.000318044
  37 0.73 0.663 0.0005304
  38 0.75 0.982778 0.000786222
  39 0.77 1.24122 0.000992978
  40 0.79 1.44267 0.00115413
  41 0.81 1.56267 0.00125013
  42 0.83 1.64811 0.00131849
  43 0.85 1.78856 0.00143084
  44 0.87 1.841 0.0014728
  45 0.89 1.85467 0.00148373
  46 0.91 1.88344 0.00150676
  47 0.93 1.87111 0.00149689
  48 0.95 1.85044 0.00148036
  49 0.97 1.83889 0.00147111
  50 0.99 1.78689 0.00142951
123500000 50 50.00000000000001
  1 0.01 1.93544 0.00154836
  2 0.03 1.91978 0.00153582
  3 0.05 1.92344 0.00153876
  4 0.07 1.87622 0.00150098
  5 0.09 1.84833 0.00147867
  6 0.11 1.82478 0.00145982
  7 0.13 1.844 0.0014752
  8 0.15 1.82622 0.00146098
  9 0.17 1.79867 0.00143893
  10 0.19 1.74133 0.00139307
  11 0.21 1.63211 0.00130569
  12 0.23 1.43389 0.00114711
  13 0.25 1.19911 0.000959289
  14 0.27 0.836667 0.000669333
  15 0.29 0.553667 0.000442933
  16 0.31 0.328556 0.000262844
  17 0.33 0.205667 0.000164533
  18 0.35 0.119333 9.54667e-05
  19 0.37 0.0688889 5.51111e-05
  20 0.39 0.063 5.04e-05
  21 0.41 0.079 6.32e-05
  22 0.43 0.0634444 5.07556e-05
  23 0.45 0.0578889 4.63111e-05
  24 0.47 0.0514444 4.11556e-05
  25 0.49 0.0894444 7.15556e-05
  26 0.51 0.146889 0.000117511
  27 0.53 0.144889 0.000115911
  28 0.55 0.159333 0.000127467
  29 0.57 0.157333 0.000125867
  30 0.59 0.151 0.0001208
  31 0.61 0.160778 0.000128622
  32 0.63 0.180778 0.000144622
  33 0.65 0.181 0.0001448
  34 0.67 0.184778 0.000147822
  35 0.69 0.252889 0.000202311
  36 0.71 0.413222 0.000330578
  37 0.73 0.720889 0.000576711
  38 0.75 1.02011 0.000816089
  39 0.77 1.31467 0.00105173
  40 0.79 1.446 0.0011568
  41 0.81 1.51467 0.00121173
  42 0.83 1.60622 0.00128498
  43 0.85 1.73511 0.00138809
  44 0.87 1.86756 0.00149404
  45 0.89 1.904 0.0015232
  46 0.91 1.87011 0.00149609
  47 0.93 1.87256 0.00149804
  48 0.95 1.88267 0.00150613
  49 0.97 1.87456 0.00149964
  50 0.99 1.91767 0.00153413
133000000 50 50
  1 0.01 1.80511 0.00144409
  2 0.03 1.82222 0.00145778
  3 0.05 1.85811 0.00148649
  4 0.07 1.83467 0.00146773
  5 0.09 1.79356 0.00143484
  6 0.11 1.76289 0.00141031
  7 0.13 1.74311 0.00139449
  8 0.15 1.69922 0.00135938
  9 0.17 1.63789 0.00131031
  10 0.19 1.54722 0.00123778
  11 0.21 1.52489 0.00121991
  12 0.23 1.43089 0.00114471
  13 0.25 1.14878 0.000919022
  14 0.27 0.784889 0.000627911
  15 0.29 0.472111 0.000377689
  16 0.31 0.268444 0.000214756
  17 0.33 0.189778 0.000151822
  18 0.35 0.211333 0.000169067
  19 0.37 0.228 0.0001824
  20 0.39 0.226111 0.000180889
  21 0.41 0.206 0.0001648
  22 0.43 0.244444 0.000195556
  23 0.45 0.253667 0.000202933
  24 0.47 0.167333 0.000133867
  25 0.49 0.153444 0.000122756
  26 0.51 0.180111 0.000144089
  27 0.53 0.206444 0.000165156
  28 0.55 0.201778 0.000161422
  29 0.57 0.158667 0.000126933
  30 0.59 0.111889 8.95111e-05
  31 0.61 0.0931111 7.44889e-05
  32 0.63 0.0973333 7.78667e-05
  33 0.65 0.108667 8.69333e-05
  34 0.67 0.125444 0.000100356
  35 0.69 0.177556 0.000142044
  36 0.71 0.332222 0.000265778
  37 0.73 0.654667 0.000523733
  38 0.75 1.037 0.0008296
  39 0.77 1.42156 0.00113724
  40 0.79 1.68322 0.00134658
  41 0.81 1.74544 0.00139636
  42 0.83 1.83733 0.00146987
  43 0.85 1.85911 0.00148729
  44 0.87 1.84311 0.00147449
  45 0.89 1.853 0.0014824
  46 0.91 1.84478 0.00147582
  47 0.93 1.86767 0.00149413
  48 0.95 1.86144 0.00148916
  49 0.97 1.85833 0.00148667
  50 0.99 1.826 0.0014608
142500000 50 49.999999999999986
  1 0.01 1.85022 0.00148018
  2 0.03 1.82067 0.00145653
  3 0.05 1.79744 0.00143796
  4 0.07 1.82289 0.00145831
  5 0.09 1.83367 0.00146693
  6 0.11 1.852 0.0014816
  7 0.13 1.87044 0.00149636
  8 0.15 1.86022 0.00148818
  9 0.17 1.78467 0.00142773
  10 0.19 1.75678 0.00140542
  11 0.21 1.65178 0.00132142
  12 0.23 1.43389 0.00114711
  13 0.25 1.12322 0.000898578
  14 0.27 0.743333 0.000594667
  15 0.29 0.429556 0.000343644
  16 0.31 0.295 0.000236
  17 0.33 0.212778 0.000170222
  18 0.35 0.186222 0.000148978
  19 0.37 0.2 0.00016
  20 0.39 0.175889 0.000140711
  21 0.41 0.141222 0.000112978
  22 0.43 0.148444 0.000118756
  23 0.45 0.181889 0.000145511
  24 0.47 0.162 0.0001296
  25 0.49 0.0891111 7.12889e-05
  26 0.51 0.0728889 5.83111e-05
  27 0.53 0.0938889 7.51111e-05
  28 0.55 0.110889 8.87111e-05
  29 0.57 0.0923333 7.38667e-05
  30 0.59 0.105111 8.40889e-05
  31 0.61 0.163222 0.000130578
  32 0.63 0.193889 0.000155111
  33 0.65 0.207778 0.000166222
  34 0.67 0.272111 0.000217689
  35 0.69 0.347222 0.000277778
  36 0.71 0.378444 0.000302756
  37 0.73 0.546556 0.000437244
  38 0.75 0.960778 0.000768622
  39 0.77 1.43633 0.00114907
  40 0.79 1.704 0.0013632
  41 0.81 1.78622 0.00142898
  42 0.83 1.79044 0.00143236
  43 0.85 1.83233 0.00146587
  44 0.87 1.835 0.001468
  45 0.89 1.79167 0.00143333
  46 0.91 1.72967 0.00138373
  47 0.93 1.72322 0.00137858
  48 0.95 1.78467 0.00142773
  49 0.97 1.79233 0.00143387
  50 0.99 1.82567 0.00146053
152000000 50 50.000000000000014
  1 0.01 1.89156 0.00151324
  2 0.03 1.88656 0.00150924
  3 0.05 1.91078 0.00152862
  4 0.07 1.91133 0.00152907
  5 0.09 1.95322 0.00156258
  6 0.11 1.94933 0.00155947
  7 0.13 1.91989 0.00153591
  8 0.15 1.92556 0.00154044
  9 0.17 1.93944 0.00155156
  10 0.19 1.82189 0.00145751
  11 0.21 1.60456 0.00128364
  12 0.23 1.24267 0.000994133
  13 0.25 0.804222 0.000643378
  14 0.27 0.525556 0.000420444
  15 0.29 0.400444 0.000320356
  16 0.31 0.323556 0.000258844
  17 0.33 0.283222 0.000226578
  18 0.35 0.268444 0.000214756
  19 0.37 0.287889 0.000230311
  20 0.39 0.293889 0.000235111
  21 0.41 0.273444 0.000218756
  22 0.43 0.237667 0.000190133
  23 0.45 0.223778 0.000179022
  24 0.47 0.173889 0.000139111
  25 0.49 0.120222 9.61778e-05
  26 0.51 0.105222 8.41778e-05
  27 0.53 0.117667 9.41333e-05
  28 0.55 0.0975556 7.80444e-05
  29 0.57 0.0734444 5.87556e-05
  30 0.59 0.0947778 7.58222e-05
  31 0.61 0.0787778 6.30222e-05
  32 0.63 0.067 5.36e-05
  33 0.65 0.103444 8.27556e-05
  34 0.67 0.182667 0.000146133
  35 0.69 0.228111 0.000182489
  36 0.71 0.270333 0.000216267
  37 0.73 0.500111 0.000400089
  38 0.75 0.934333 0.000747467
  39 0.77 1.40667 0.00112533
  40 0.79 1.69144 0.00135316
  41 0.81 1.74967 0.00139973
  42 0.83 1.75667 0.00140533
  43 0.85 1.76044 0.00140836
  44 0.87 1.74311 0.00139449
  45 0.89 1.788 0.0014304
  46 0.91 1.80778 0.00144622
  47 0.93 1.80311 0.00144249
  48 0.95 1.77844 0.00142276
  49 0.97 1.82978 0.00146382
  50 0.99 1.85844 0.00148676
161500000 50 49.99999999999999
  1 0.01 1.82344 0.00145876
  2 0.03 1.85122 0.00148098
  3 0.05 1.90133 0.00152107
  4 0.07 1.83856 0.00147084
  5 0.09 1.83878 0.00147102
  6 0.11 1.85544 0.00148436
  7 0.13 1.88611 0.00150889
  8 0.15 1.81744 0.00145396
  9 0.17 1.744 0.0013952
  10 0.19 1.57211 0.00125769
  11 0.21 1.37189 0.00109751
  12 0.23 1.05333 0.000842667
  13 0.25 0.769 0.0006152
  14 0.27 0.529778 0.000423822
  15 0.29 0.446 0.0003568
  16 0.31 0.435667 0.000348533
  17 0.33 0.378778 0.000303022
  18 0.35 0.357111 0.000285689
  19 0.37 0.410556 0.000328444
  20 0.39 0.426667 0.000341333
  21 0.41 0.355556 0.000284444
  22 0.43 0.308 0.0002464
  23 0.45 0.263556 0.000210844
  24 0.47 0.265889 0.000212711
  25 0.49 0.233778 0.000187022
  26 0.51 0.206333 0.000165067
  27 0.53 0.194778 0.000155822
  28 0.55 0.194556 0.000155644
  29 0.57 0.213333 0.000170667
  30 0.59 0.198667 0.000158933
  31 0.61 0.201222 0.000160978
  32 0.63 0.199778 0.000159822
  33 0.65 0.183333 0.000146667
  34 0.67 0.208333 0.000166667
  35 0.69 0.241222 0.000192978
  36 0.71 0.307444 0.000245956
  37 0.73 0.478556 0.000382844
  38 0.75 0.777444 0.000621956
  39 0.77 1.17644 0.000941156
  40 0.79 1.55022 0.00124018
  41 0.81 1.71044 0.00136836
  42 0.83 1.80678 0.00144542
  43 0.85 1.85589 0.00148471
  44 0.87 1.83489 0.00146791
  45 0.89 1.79233 0.00143387
  46 0.91 1.80144 0.00144116
  47 0.93 1.77956 0.00142364
  48 0.95 1.77033 0.00141627
  49 0.97 1.78411 0.00142729
  50 0.99 1.79856 0.00143884
171000000 50 50
  1 0.01 1.85222 0.00148178
  2 0.03 1.82544 0.00146036
  3 0.05 1.80289 0.00144231
  4 0.07 1.77089 0.00141671
  5 0.09 1.80711 0.00144569
  6 0.11 1.81278 0.00145022
  7 0.13 1.84189 0.00147351
  8 0.15 1.824 0.0014592
  9 0.17 1.80311 0.00144249
  10 0.19 1.68711 0.00134969
  11 0.21 1.37989 0.00110391
  12 0.23 1.05489 0.000843911
  13 0.25 0.798667 0.000638933
  14 0.27 0.527889 0.000422311
  15 0.29 0.353444 0.000282756
  16 0.31 0.265222 0.000212178
  17 0.33 0.257778 0.000206222
  18 0.35 0.263444 0.000210756
  19 0.37 0.308 0.0002464
  20 0.39 0.316889 0.000253511
  21 0.41 0.251333 0.000201067
  22 0.43 0.209667 0.000167733
  23 0.45 0.205444 0.000164356
  24 0.47 0.237333 0.000189867
  25 0.49 0.258778 0.000207022
  26 0.51 0.256333 0.000205067
  27 0.53 0.285 0.000228
  28 0.55 0.346889 0.000277511
  29 0.57 0.419222 0.000335378
  30 0.59 0.409222 0.000327378
  31 0.61 0.304111 0.000243289
  32 0.63 0.222556 0.000178044
  33 0.65 0.177333 0.000141867
  34 0.67 0.223556 0.000178844
  35 0.69 0.263333 0.000210667
  36 0.71 0.287333 0.000229867
  37 0.73 0.440333 0.000352267
  38 0.75 0.783889 0.000627111
  39 0.77 1.24833 0.000998667
  40 0.79 1.56167 0.00124933
  41 0.81 1.74422 0.00139538
  42 0.83 1.763 0.0014104
  43 0.85 1.76922 0.00141538
  44 0.87 1.799 0.0014392
  45 0.89 1.81711 0.00145369
  46 0.91 1.81544 0.00145236
  47 0.93 1.83911 0.00147129
  48 0.95 1.83389 0.00146711
  49 0.97 1.828 0.0014624
  50 0.99 1.84578 0.00147662
180500000 50 50.00000000000001
  1 0.01 1.78722 0.00142978
  2 0.03 1.812 0.0014496
  3 0.05 1.85089 0.00148071
  4 0.07 1.90011 0.00152009
  5 0.09 1.84911 0.00147929
  6 0.11 1.88144 0.00150516
  7 0.13 1.87333 0.00149867
  8 0.15 1.82789 0.00146231
  9 0.17 1.84633 0.00147707
  10 0.19 1.77511 0.00142009
  11 0.21 1.62533 0.00130027
  12 0.23 1.252 0.0010016
  13 0.25 0.909556 0.000727644
  14 0.27 0.731111 0.000584889
  15 0.29 0.606778 0.000485422
  16 0.31 0.408889 0.000327111
  17 0.33 0.269222 0.000215378
  18 0.35 0.171444 0.000137156
  19 0.37 0.157778 0.000126222
  20 0.39 0.192556 0.000154044
  21 0.41 0.171222 0.000136978
  22 0.43 0.141778 0.000113422
  23 0.45 0.129222 0.000103378
  24 0.47 0.141 0.0001128
  25 0.49 0.117444 9.39556e-05
  26 0.51 0.0815556 6.52444e-05
  27 0.53 0.0867778 6.94222e-05
  28 0.55 0.0713333 5.70667e-05
  29 0.57 0.0634444 5.07556e-05
  30 0.59 0.0946667 7.57333e-05
  31 0.61 0.152111 0.000121689
  32 0.63 0.188778 0.000151022
  33 0.65 0.215778 0.000172622
  34 0.67 0.194556 0.000155644
  35 0.69 0.192333 0.000153867
  36 0.71 0.252444 0.000201956
  37 0.73 0.493333 0.000394667
  38 0.75 0.907 0.0007256
  39 0.77 1.36911 0.00109529
  40 0.79 1.64922 0.00131938
  41 0.81 1.76422 0.00141138
  42 0.83 1.87533 0.00150027
  43 0.85 1.929 0.0015432
  44 0.87 1.911 0.0015288
  45 0.89 1.89056 0.00151244
  46 0.91 1.87544 0.00150036
  47 0.93 1.82667 0.00146133
  48 0.95 1.82978 0.00146382
  49 0.97 1.81967 0.00145573
  50 0.99 1.83711 0.00146969
190000000 50 50
  1 0.01 1.88533 0.00150827
  2 0.03 1.91322 0.00153058
  3 0.05 1.9 0.00152
  4 0.07 1.89856 0.00151884
  5 0.09 1.88344 0.00150676
  6 0.11 1.86422 0.00149138
  7 0.13 1.84767 0.00147813
  8 0.15 1.82222 0.00145778
  9 0.17 1.73856 0.00139084
  10 0.19 1.61544 0.00129236
  11 0.21 1.35367 0.00108293
  12 0.23 1.00611 0.000804889
  13 0.25 0.676 0.0005408
  14 0.27 0.471556 0.000377244
  15 0.29 0.368778 0.000295022
  16 0.31 0.293 0.0002344
  17 0.33 0.169 0.0001352
  18 0.35 0.122 9.76e-05
  19 0.37 0.152444 0.000121956
  20 0.39 0.217889 0.000174311
  21 0.41 0.264778 0.000211822
  22 0.43 0.288556 0.000230844
  23 0.45 0.316111 0.000252889
  24 0.47 0.301222 0.000240978
  25 0.49 0.195222 0.000156178
  26 0.51 0.169667 0.000135733
  27 0.53 0.168889 0.000135111
  28 0.55 0.175556 0.000140444
  29 0.57 0.180111 0.000144089
  30 0.59 0.233111 0.000186489
  31 0.61 0.296667 0.000237333
  32 0.63 0.344 0.0002752
  33 0.65 0.322222 0.000257778
  34 0.67 0.277444 0.000221956
  35 0.69 0.248 0.0001984
  36 0.71 0.296667 0.000237333
  37 0.73 0.480111 0.000384089
  38 0.75 0.786556 0.000629244
  39 0.77 1.18178 0.000945422
  40 0.79 1.544 0.0012352
  41 0.81 1.754 0.0014032
  42 0.83 1.90022 0.00152018
  43 0.85 1.88967 0.00151173
  44 0.87 1.84478 0.00147582
  45 0.89 1.90544 0.00152436
  46 0.91 1.91533 0.00153227
  47 0.93 1.88433 0.00150747
  48 0.95 1.86356 0.00149084
  49 0.97 1.88567 0.00150853
  50 0.99 1.88722 0.00150978
199500000 50 50
  1 0.01 1.88622 0.00150898
  2 0.03 1.86789 0.00149431
  3 0.05 1.84867 0.00147893
  4 0.07 1.82444 0.00145956
  5 0.09 1.86556 0.00149244
  6 0.11 1.87133 0.00149707
  7 0.13 1.88078 0.00150462
  8 0.15 1.80311 0.00144249
  9 0.17 1.78156 0.00142524
  10 0.19 1.59767 0.00127813
  11 0.21 1.34878 0.00107902
  12 0.23 1.01378 0.000811022
  13 0.25 0.739556 0.000591644
  14 0.27 0.565222 0.000452178
  15 0.29 0.458333 0.000366667
  16 0.31 0.310222 0.000248178
  17 0.33 0.218333 0.000174667
  18 0.35 0.175444 0.000140356
  19 0.37 0.171667 0.000137333
  20 0.39 0.257444 0.000205956
  21 0.41 0.318222 0.000254578
  22 0.43 0.319111 0.000255289
  23 0.45 0.294444 0.000235556
  24 0.47 0.224 0.0001792
  25 0.49 0.205889 0.000164711
  26 0.51 0.237 0.0001896
  27 0.53 0.208778 0.000167022
  28 0.55 0.188222 0.000150578
  29 0.57 0.190889 0.000152711
  30 0.59 0.231 0.0001848
  31 0.61 0.267667 0.000214133
  32 0.63 0.283889 0.000227111
  33 0.65 0.261556 0.000209244
  34 0.67 0.217222 0.000173778
  35 0.69 0.200778 0.000160622
  36 0.71 0.252 0.0002016
  37 0.73 0.404333 0.000323467
  38 0.75 0.715333 0.000572267
  39 0.77 1.18111 0.000944889
  40 0.79 1.63033 0.00130427
  41 0.81 1.79211 0.00143369
  42 0.83 1.81656 0.00145324
  43 0.85 1.85678 0.00148542
  44 0.87 1.86489 0.00149191
  45 0.89 1.89067 0.00151253
  46 0.91 1.90622 0.00152498
  47 0.93 1.93267 0.00154613
  48 0.95 1.89322 0.00151458
  49 0.97 1.87889 0.00150311
  50 0.99 1.85022 0.00148018
