# Chunk-averaged data for fix densityRegions2 and group client_coms
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
66500000 50 49.999999999999986
  21 0.41 1.96822 0.00157458
  22 0.43 2.38767 0.00191013
  23 0.45 1.913 0.0015304
  24 0.47 1.74111 0.00139289
  25 0.49 1.85178 0.00148142
  26 0.51 1.70744 0.00136596
  27 0.53 1.51022 0.00120818
  28 0.55 1.56644 0.00125316
  29 0.57 1.69989 0.00135991
  30 0.59 2.22711 0.00178169
  31 0.61 2.12056 0.00169644
  32 0.63 1.76711 0.00141369
  33 0.65 1.60567 0.00128453
  34 0.67 1.51189 0.00120951
  35 0.69 1.59811 0.00127849
  36 0.71 1.53211 0.00122569
  37 0.73 1.37433 0.00109947
  38 0.75 1.42033 0.00113627
  39 0.77 1.02578 0.000820622
  40 0.79 0.605222 0.000484178
  41 0.81 0.255667 0.000204533
  42 0.83 0.141222 0.000112978
  43 0.85 0.112444 8.99556e-05
  44 0.87 0.112778 9.02222e-05
  45 0.89 0.116 9.28e-05
  46 0.91 0.125778 0.000100622
  47 0.93 0.125889 0.000100711
  48 0.95 0.122 9.76e-05
  49 0.97 0.120444 9.63556e-05
  50 0.99 0.123111 9.84889e-05
95000000 50 49.99999999999999
  1 0.01 0.166333 0.000133067
  2 0.03 0.159667 0.000127733
  3 0.05 0.148333 0.000118667
  4 0.07 0.133222 0.000106578
  5 0.09 0.135444 0.000108356
  6 0.11 0.133889 0.000107111
  7 0.13 0.134444 0.000107556
  8 0.15 0.146222 0.000116978
  9 0.17 0.196222 0.000156978
  10 0.19 0.263778 0.000211022
  11 0.21 0.423222 0.000338578
  12 0.23 0.941556 0.000753244
  13 0.25 1.77311 0.00141849
  14 0.27 2.18011 0.00174409
  15 0.29 2.00489 0.00160391
  16 0.31 1.80533 0.00144427
  17 0.33 1.82722 0.00146178
  18 0.35 2.11578 0.00169262
  19 0.37 1.97978 0.00158382
  20 0.39 1.43456 0.00114764
  21 0.41 1.58322 0.00126658
  22 0.43 1.872 0.0014976
  23 0.45 1.73444 0.00138756
  24 0.47 1.34078 0.00107262
  25 0.49 1.13767 0.000910133
  26 0.51 1.47856 0.00118284
  27 0.53 1.71556 0.00137244
  28 0.55 1.41889 0.00113511
  29 0.57 1.69089 0.00135271
  30 0.59 1.92089 0.00153671
  31 0.61 2.28611 0.00182889
  32 0.63 2.20411 0.00176329
  33 0.65 1.76378 0.00141102
  34 0.67 1.35033 0.00108027
  35 0.69 1.19111 0.000952889
  36 0.71 1.23756 0.000990044
  37 0.73 1.51511 0.00121209
  38 0.75 1.348 0.0010784
  39 0.77 1.01444 0.000811556
  40 0.79 0.494333 0.000395467
  41 0.81 0.252889 0.000202311
  42 0.83 0.160444 0.000128356
  43 0.85 0.144222 0.000115378
  44 0.87 0.145222 0.000116178
  45 0.89 0.138778 0.000111022
  46 0.91 0.137556 0.000110044
  47 0.93 0.15 0.00012
  48 0.95 0.157111 0.000125689
  49 0.97 0.151444 0.000121156
  50 0.99 0.161444 0.000129156
104500000 50 49.999999999999986
  1 0.01 0.0932222 7.45778e-05
  2 0.03 0.100556 8.04444e-05
  3 0.05 0.0953333 7.62667e-05
  4 0.07 0.0801111 6.40889e-05
  5 0.09 0.0706667 5.65333e-05
  6 0.11 0.0753333 6.02667e-05
  7 0.13 0.0797778 6.38222e-05
  8 0.15 0.0887778 7.10222e-05
  9 0.17 0.115444 9.23556e-05
  10 0.19 0.220556 0.000176444
  11 0.21 0.441556 0.000353244
  12 0.23 0.681111 0.000544889
  13 0.25 1.18611 0.000948889
  14 0.27 1.81989 0.00145591
  15 0.29 2.08567 0.00166853
  16 0.31 1.91467 0.00153173
  17 0.33 1.67767 0.00134213
  18 0.35 1.83467 0.00146773
  19 0.37 2.09189 0.00167351
  20 0.39 1.98389 0.00158711
  21 0.41 1.57344 0.00125876
  22 0.43 1.78033 0.00142427
  23 0.45 1.76878 0.00141502
  24 0.47 1.45911 0.00116729
  25 0.49 1.36689 0.00109351
  26 0.51 1.77944 0.00142356
  27 0.53 2.17889 0.00174311
  28 0.55 2.43622 0.00194898
  29 0.57 1.84489 0.00147591
  30 0.59 1.977 0.0015816
  31 0.61 2.03167 0.00162533
  32 0.63 2.02744 0.00162196
  33 0.65 2.04156 0.00163324
  34 0.67 1.49144 0.00119316
  35 0.69 1.05722 0.000845778
  36 0.71 1.208 0.0009664
  37 0.73 1.46644 0.00117316
  38 0.75 1.24811 0.000998489
  39 0.77 0.752556 0.000602044
  40 0.79 0.439333 0.000351467
  41 0.81 0.270889 0.000216711
  42 0.83 0.195 0.000156
  43 0.85 0.159222 0.000127378
  44 0.87 0.122667 9.81333e-05
  45 0.89 0.108 8.64e-05
  46 0.91 0.113 9.04e-05
  47 0.93 0.100111 8.00889e-05
  48 0.95 0.0976667 7.81333e-05
  49 0.97 0.0874444 6.99556e-05
  50 0.99 0.0803333 6.42667e-05
114000000 50 50.00000000000001
  1 0.01 0.116222 9.29778e-05
  2 0.03 0.113222 9.05778e-05
  3 0.05 0.109444 8.75556e-05
  4 0.07 0.113 9.04e-05
  5 0.09 0.115222 9.21778e-05
  6 0.11 0.110778 8.86222e-05
  7 0.13 0.106 8.48e-05
  8 0.15 0.123444 9.87556e-05
  9 0.17 0.184333 0.000147467
  10 0.19 0.292111 0.000233689
  11 0.21 0.577111 0.000461689
  12 0.23 1.03167 0.000825333
  13 0.25 1.43022 0.00114418
  14 0.27 1.89567 0.00151653
  15 0.29 2.02233 0.00161787
  16 0.31 2.071 0.0016568
  17 0.33 2.10567 0.00168453
  18 0.35 1.56611 0.00125289
  19 0.37 1.34444 0.00107556
  20 0.39 1.452 0.0011616
  21 0.41 1.65333 0.00132267
  22 0.43 1.65878 0.00132702
  23 0.45 1.85922 0.00148738
  24 0.47 1.53278 0.00122622
  25 0.49 1.10467 0.000883733
  26 0.51 1.62933 0.00130347
  27 0.53 2.316 0.0018528
  28 0.55 2.428 0.0019424
  29 0.57 2.35556 0.00188444
  30 0.59 2.32767 0.00186213
  31 0.61 1.955 0.001564
  32 0.63 1.71556 0.00137244
  33 0.65 1.39978 0.00111982
  34 0.67 1.11878 0.000895022
  35 0.69 1.31811 0.00105449
  36 0.71 1.67389 0.00133911
  37 0.73 1.73189 0.00138551
  38 0.75 1.13222 0.000905778
  39 0.77 0.612 0.0004896
  40 0.79 0.384222 0.000307378
  41 0.81 0.229111 0.000183289
  42 0.83 0.146667 0.000117333
  43 0.85 0.122889 9.83111e-05
  44 0.87 0.118667 9.49333e-05
  45 0.89 0.100667 8.05333e-05
  46 0.91 0.0934444 7.47556e-05
  47 0.93 0.0957778 7.66222e-05
  48 0.95 0.0937778 7.50222e-05
  49 0.97 0.106778 8.54222e-05
  50 0.99 0.105444 8.43556e-05
123500000 50 50
  1 0.01 0.127111 0.000101689
  2 0.03 0.121889 9.75111e-05
  3 0.05 0.129556 0.000103644
  4 0.07 0.14 0.000112
  5 0.09 0.130222 0.000104178
  6 0.11 0.141222 0.000112978
  7 0.13 0.128556 0.000102844
  8 0.15 0.141333 0.000113067
  9 0.17 0.155889 0.000124711
  10 0.19 0.245333 0.000196267
  11 0.21 0.459556 0.000367644
  12 0.23 0.994 0.0007952
  13 0.25 1.57067 0.00125653
  14 0.27 1.89867 0.00151893
  15 0.29 2.12478 0.00169982
  16 0.31 2.04989 0.00163991
  17 0.33 1.80989 0.00144791
  18 0.35 1.86756 0.00149404
  19 0.37 1.83522 0.00146818
  20 0.39 1.57589 0.00126071
  21 0.41 1.52233 0.00121787
  22 0.43 1.828 0.0014624
  23 0.45 1.88856 0.00151084
  24 0.47 1.93767 0.00155013
  25 0.49 1.47267 0.00117813
  26 0.51 1.34167 0.00107333
  27 0.53 1.87656 0.00150124
  28 0.55 2.17356 0.00173884
  29 0.57 2.06578 0.00165262
  30 0.59 1.75444 0.00140356
  31 0.61 1.69933 0.00135947
  32 0.63 1.23222 0.000985778
  33 0.65 1.23644 0.000989156
  34 0.67 1.03944 0.000831556
  35 0.69 1.50289 0.00120231
  36 0.71 2.30011 0.00184009
  37 0.73 2.01011 0.00160809
  38 0.75 1.13256 0.000906044
  39 0.77 0.53 0.000424
  40 0.79 0.245444 0.000196356
  41 0.81 0.178889 0.000143111
  42 0.83 0.157333 0.000125867
  43 0.85 0.163222 0.000130578
  44 0.87 0.165556 0.000132444
  45 0.89 0.158667 0.000126933
  46 0.91 0.154444 0.000123556
  47 0.93 0.151556 0.000121244
  48 0.95 0.152556 0.000122044
  49 0.97 0.152889 0.000122311
  50 0.99 0.127889 0.000102311
133000000 50 49.99999999999999
  1 0.01 0.168889 0.000135111
  2 0.03 0.152111 0.000121689
  3 0.05 0.160667 0.000128533
  4 0.07 0.171889 0.000137511
  5 0.09 0.171889 0.000137511
  6 0.11 0.160444 0.000128356
  7 0.13 0.149222 0.000119378
  8 0.15 0.144889 0.000115911
  9 0.17 0.171778 0.000137422
  10 0.19 0.274222 0.000219378
  11 0.21 0.440667 0.000352533
  12 0.23 0.648333 0.000518667
  13 0.25 0.901 0.0007208
  14 0.27 1.13822 0.000910578
  15 0.29 1.52656 0.00122124
  16 0.31 1.87889 0.00150311
  17 0.33 1.66267 0.00133013
  18 0.35 1.329 0.0010632
  19 0.37 1.86011 0.00148809
  20 0.39 1.54322 0.00123458
  21 0.41 1.35156 0.00108124
  22 0.43 1.51778 0.00121422
  23 0.45 1.58789 0.00127031
  24 0.47 1.81822 0.00145458
  25 0.49 1.66533 0.00133227
  26 0.51 1.54456 0.00123564
  27 0.53 1.52744 0.00122196
  28 0.55 2.16556 0.00173244
  29 0.57 2.18211 0.00174569
  30 0.59 1.99167 0.00159333
  31 0.61 2.01922 0.00161538
  32 0.63 1.98233 0.00158587
  33 0.65 1.85456 0.00148364
  34 0.67 1.83711 0.00146969
  35 0.69 2.39833 0.00191867
  36 0.71 2.84889 0.00227911
  37 0.73 2.00622 0.00160498
  38 0.75 0.851556 0.000681244
  39 0.77 0.385 0.000308
  40 0.79 0.234556 0.000187644
  41 0.81 0.174333 0.000139467
  42 0.83 0.158222 0.000126578
  43 0.85 0.149444 0.000119556
  44 0.87 0.159 0.0001272
  45 0.89 0.168556 0.000134844
  46 0.91 0.153222 0.000122578
  47 0.93 0.144 0.0001152
  48 0.95 0.142222 0.000113778
  49 0.97 0.157111 0.000125689
  50 0.99 0.169333 0.000135467
142500000 50 50.00000000000001
  1 0.01 0.179889 0.000143911
  2 0.03 0.193111 0.000154489
  3 0.05 0.185667 0.000148533
  4 0.07 0.187556 0.000150044
  5 0.09 0.182222 0.000145778
  6 0.11 0.186667 0.000149333
  7 0.13 0.185778 0.000148622
  8 0.15 0.208222 0.000166578
  9 0.17 0.263556 0.000210844
  10 0.19 0.414222 0.000331378
  11 0.21 0.689222 0.000551378
  12 0.23 1.103 0.0008824
  13 0.25 1.26611 0.00101289
  14 0.27 1.44344 0.00115476
  15 0.29 1.781 0.0014248
  16 0.31 1.88656 0.00150924
  17 0.33 1.35444 0.00108356
  18 0.35 1.18889 0.000951111
  19 0.37 1.77956 0.00142364
  20 0.39 1.58267 0.00126613
  21 0.41 1.44433 0.00115547
  22 0.43 1.34278 0.00107422
  23 0.45 1.27122 0.00101698
  24 0.47 1.33944 0.00107156
  25 0.49 1.66567 0.00133253
  26 0.51 1.99433 0.00159547
  27 0.53 1.92444 0.00153956
  28 0.55 2.25844 0.00180676
  29 0.57 2.06144 0.00164916
  30 0.59 1.83944 0.00147156
  31 0.61 1.25678 0.00100542
  32 0.63 1.58067 0.00126453
  33 0.65 1.502 0.0012016
  34 0.67 1.72933 0.00138347
  35 0.69 1.76011 0.00140809
  36 0.71 1.88722 0.00150978
  37 0.73 2.05422 0.00164338
  38 0.75 1.57989 0.00126391
  39 0.77 0.932667 0.000746133
  40 0.79 0.458556 0.000366844
  41 0.81 0.265667 0.000212533
  42 0.83 0.207222 0.000165778
  43 0.85 0.188667 0.000150933
  44 0.87 0.182778 0.000146222
  45 0.89 0.164 0.0001312
  46 0.91 0.178556 0.000142844
  47 0.93 0.169333 0.000135467
  48 0.95 0.163111 0.000130489
  49 0.97 0.161111 0.000128889
  50 0.99 0.174778 0.000139822
152000000 50 50.000000000000014
  1 0.01 0.0708889 5.67111e-05
  2 0.03 0.0716667 5.73333e-05
  3 0.05 0.077 6.16e-05
  4 0.07 0.0777778 6.22222e-05
  5 0.09 0.0801111 6.40889e-05
  6 0.11 0.0812222 6.49778e-05
  7 0.13 0.0726667 5.81333e-05
  8 0.15 0.0764444 6.11556e-05
  9 0.17 0.124222 9.93778e-05
  10 0.19 0.220667 0.000176533
  11 0.21 0.572889 0.000458311
  12 0.23 1.09022 0.000872178
  13 0.25 1.55778 0.00124622
  14 0.27 1.70689 0.00136551
  15 0.29 1.74244 0.00139396
  16 0.31 1.81811 0.00145449
  17 0.33 1.56611 0.00125289
  18 0.35 1.67256 0.00133804
  19 0.37 1.80567 0.00144453
  20 0.39 1.69744 0.00135796
  21 0.41 1.7 0.00136
  22 0.43 1.747 0.0013976
  23 0.45 1.59911 0.00127929
  24 0.47 1.52544 0.00122036
  25 0.49 1.93056 0.00154444
  26 0.51 2.72933 0.00218347
  27 0.53 2.02511 0.00162009
  28 0.55 1.53878 0.00123102
  29 0.57 1.517 0.0012136
  30 0.59 1.41456 0.00113164
  31 0.61 1.79767 0.00143813
  32 0.63 2.25678 0.00180542
  33 0.65 1.90278 0.00152222
  34 0.67 1.62922 0.00130338
  35 0.69 1.55878 0.00124702
  36 0.71 1.65722 0.00132578
  37 0.73 1.75633 0.00140507
  38 0.75 1.48411 0.00118729
  39 0.77 0.827222 0.000661778
  40 0.79 0.353667 0.000282933
  41 0.81 0.165333 0.000132267
  42 0.83 0.0951111 7.60889e-05
  43 0.85 0.0786667 6.29333e-05
  44 0.87 0.0737778 5.90222e-05
  45 0.89 0.0761111 6.08889e-05
  46 0.91 0.0812222 6.49778e-05
  47 0.93 0.0784444 6.27556e-05
  48 0.95 0.0803333 6.42667e-05
  49 0.97 0.0715556 5.72444e-05
  50 0.99 0.066 5.28e-05
161500000 50 50
  1 0.01 0.109 8.72e-05
  2 0.03 0.110111 8.80889e-05
  3 0.05 0.0926667 7.41333e-05
  4 0.07 0.100667 8.05333e-05
  5 0.09 0.111778 8.94222e-05
  6 0.11 0.115667 9.25333e-05
  7 0.13 0.135111 0.000108089
  8 0.15 0.168889 0.000135111
  9 0.17 0.280333 0.000224267
  10 0.19 0.561889 0.000449511
  11 0.21 0.967 0.0007736
  12 0.23 1.36889 0.00109511
  13 0.25 1.23811 0.000990489
  14 0.27 1.21222 0.000969778
  15 0.29 1.36889 0.00109511
  16 0.31 1.13178 0.000905422
  17 0.33 1.09233 0.000873867
  18 0.35 1.51833 0.00121467
  19 0.37 1.52978 0.00122382
  20 0.39 1.30367 0.00104293
  21 0.41 1.28611 0.00102889
  22 0.43 1.28044 0.00102436
  23 0.45 1.44222 0.00115378
  24 0.47 1.68078 0.00134462
  25 0.49 1.67589 0.00134071
  26 0.51 1.772 0.0014176
  27 0.53 1.68033 0.00134427
  28 0.55 1.31044 0.00104836
  29 0.57 1.25433 0.00100347
  30 0.59 1.56656 0.00125324
  31 0.61 2.18867 0.00175093
  32 0.63 2.769 0.0022152
  33 0.65 2.53256 0.00202604
  34 0.67 1.85544 0.00148436
  35 0.69 1.78433 0.00142747
  36 0.71 1.85278 0.00148222
  37 0.73 1.71833 0.00137467
  38 0.75 1.76133 0.00140907
  39 0.77 1.44222 0.00115378
  40 0.79 0.833111 0.000666489
  41 0.81 0.409778 0.000327822
  42 0.83 0.237111 0.000189689
  43 0.85 0.189222 0.000151378
  44 0.87 0.172111 0.000137689
  45 0.89 0.145 0.000116
  46 0.91 0.144667 0.000115733
  47 0.93 0.137778 0.000110222
  48 0.95 0.128444 0.000102756
  49 0.97 0.121667 9.73333e-05
  50 0.99 0.110222 8.81778e-05
171000000 50 50.000000000000014
  1 0.01 0.144444 0.000115556
  2 0.03 0.143333 0.000114667
  3 0.05 0.135667 0.000108533
  4 0.07 0.137889 0.000110311
  5 0.09 0.130444 0.000104356
  6 0.11 0.120111 9.60889e-05
  7 0.13 0.119111 9.52889e-05
  8 0.15 0.134667 0.000107733
  9 0.17 0.235667 0.000188533
  10 0.19 0.427889 0.000342311
  11 0.21 0.768222 0.000614578
  12 0.23 1.08156 0.000865244
  13 0.25 1.246 0.0009968
  14 0.27 1.35489 0.00108391
  15 0.29 1.36933 0.00109547
  16 0.31 1.74889 0.00139911
  17 0.33 1.80078 0.00144062
  18 0.35 1.64456 0.00131564
  19 0.37 1.57567 0.00126053
  20 0.39 1.30589 0.00104471
  21 0.41 1.47867 0.00118293
  22 0.43 1.45056 0.00116044
  23 0.45 1.66022 0.00132818
  24 0.47 2.01844 0.00161476
  25 0.49 1.88011 0.00150409
  26 0.51 1.77622 0.00142098
  27 0.53 1.75711 0.00140569
  28 0.55 1.667 0.0013336
  29 0.57 1.46033 0.00116827
  30 0.59 1.80056 0.00144044
  31 0.61 2.30356 0.00184284
  32 0.63 2.32833 0.00186267
  33 0.65 1.99911 0.00159929
  34 0.67 1.67256 0.00133804
  35 0.69 1.79644 0.00143716
  36 0.71 1.77689 0.00142151
  37 0.73 1.66833 0.00133467
  38 0.75 1.34278 0.00107422
  39 0.77 0.811111 0.000648889
  40 0.79 0.412111 0.000329689
  41 0.81 0.181111 0.000144889
  42 0.83 0.120778 9.66222e-05
  43 0.85 0.12 9.6e-05
  44 0.87 0.123889 9.91111e-05
  45 0.89 0.130778 0.000104622
  46 0.91 0.128667 0.000102933
  47 0.93 0.122222 9.77778e-05
  48 0.95 0.122111 9.76889e-05
  49 0.97 0.126556 0.000101244
  50 0.99 0.138444 0.000110756
180500000 50 49.99999999999999
  1 0.01 0.0665556 5.32444e-05
  2 0.03 0.0673333 5.38667e-05
  3 0.05 0.0801111 6.40889e-05
  4 0.07 0.0823333 6.58667e-05
  5 0.09 0.0721111 5.76889e-05
  6 0.11 0.0782222 6.25778e-05
  7 0.13 0.0725556 5.80444e-05
  8 0.15 0.0696667 5.57333e-05
  9 0.17 0.0867778 6.94222e-05
  10 0.19 0.112333 8.98667e-05
  11 0.21 0.288444 0.000230756
  12 0.23 0.854556 0.000683644
  13 0.25 1.16444 0.000931556
  14 0.27 1.49422 0.00119538
  15 0.29 1.76444 0.00141156
  16 0.31 1.903 0.0015224
  17 0.33 1.82078 0.00145662
  18 0.35 1.86256 0.00149004
  19 0.37 1.83811 0.00147049
  20 0.39 1.44578 0.00115662
  21 0.41 1.45756 0.00116604
  22 0.43 1.78444 0.00142756
  23 0.45 2.173 0.0017384
  24 0.47 2.27578 0.00182062
  25 0.49 2.11033 0.00168827
  26 0.51 1.52633 0.00122107
  27 0.53 1.42467 0.00113973
  28 0.55 1.79533 0.00143627
  29 0.57 2.14578 0.00171662
  30 0.59 2.175 0.00174
  31 0.61 2.25767 0.00180613
  32 0.63 2.26967 0.00181573
  33 0.65 2.18767 0.00175013
  34 0.67 1.60267 0.00128213
  35 0.69 1.50933 0.00120747
  36 0.71 1.42933 0.00114347
  37 0.73 1.58333 0.00126667
  38 0.75 1.359 0.0010872
  39 0.77 0.630444 0.000504356
  40 0.79 0.221111 0.000176889
  41 0.81 0.112111 8.96889e-05
  42 0.83 0.0918889 7.35111e-05
  43 0.85 0.0893333 7.14667e-05
  44 0.87 0.0826667 6.61333e-05
  45 0.89 0.0906667 7.25333e-05
  46 0.91 0.0874444 6.99556e-05
  47 0.93 0.0803333 6.42667e-05
  48 0.95 0.0781111 6.24889e-05
  49 0.97 0.0745556 5.96444e-05
  50 0.99 0.0701111 5.60889e-05
190000000 50 50.00000000000001
  1 0.01 0.0845556 6.76444e-05
  2 0.03 0.0897778 7.18222e-05
  3 0.05 0.0878889 7.03111e-05
  4 0.07 0.0948889 7.59111e-05
  5 0.09 0.0956667 7.65333e-05
  6 0.11 0.084 6.72e-05
  7 0.13 0.0893333 7.14667e-05
  8 0.15 0.0918889 7.35111e-05
  9 0.17 0.113 9.04e-05
  10 0.19 0.209889 0.000167911
  11 0.21 0.427444 0.000341956
  12 0.23 0.886 0.0007088
  13 0.25 1.384 0.0011072
  14 0.27 1.795 0.001436
  15 0.29 1.99289 0.00159431
  16 0.31 2.09478 0.00167582
  17 0.33 2.02633 0.00162107
  18 0.35 1.53689 0.00122951
  19 0.37 1.45256 0.00116204
  20 0.39 1.64 0.001312
  21 0.41 1.44878 0.00115902
  22 0.43 1.19 0.000952
  23 0.45 1.24733 0.000997867
  24 0.47 1.38644 0.00110916
  25 0.49 1.66156 0.00132924
  26 0.51 2.10678 0.00168542
  27 0.53 2.36744 0.00189396
  28 0.55 2.30933 0.00184747
  29 0.57 1.95933 0.00156747
  30 0.59 1.905 0.001524
  31 0.61 1.92656 0.00154124
  32 0.63 1.93789 0.00155031
  33 0.65 1.78878 0.00143102
  34 0.67 1.86311 0.00149049
  35 0.69 1.92 0.001536
  36 0.71 1.93578 0.00154862
  37 0.73 1.60911 0.00128729
  38 0.75 1.10144 0.000881156
  39 0.77 0.586444 0.000469156
  40 0.79 0.380444 0.000304356
  41 0.81 0.212667 0.000170133
  42 0.83 0.135 0.000108
  43 0.85 0.105889 8.47111e-05
  44 0.87 0.0981111 7.84889e-05
  45 0.89 0.0942222 7.53778e-05
  46 0.91 0.0974444 7.79556e-05
  47 0.93 0.0954444 7.63556e-05
  48 0.95 0.084 6.72e-05
  49 0.97 0.0862222 6.89778e-05
  50 0.99 0.0826667 6.61333e-05
199500000 50 49.999999999999986
  1 0.01 0.101111 8.08889e-05
  2 0.03 0.105889 8.47111e-05
  3 0.05 0.107111 8.56889e-05
  4 0.07 0.118667 9.49333e-05
  5 0.09 0.117444 9.39556e-05
  6 0.11 0.119556 9.56444e-05
  7 0.13 0.123333 9.86667e-05
  8 0.15 0.141222 0.000112978
  9 0.17 0.156222 0.000124978
  10 0.19 0.203111 0.000162489
  11 0.21 0.309 0.0002472
  12 0.23 0.613889 0.000491111
  13 0.25 1.17344 0.000938756
  14 0.27 1.78689 0.00142951
  15 0.29 1.92533 0.00154027
  16 0.31 2.29511 0.00183609
  17 0.33 2.17378 0.00173902
  18 0.35 1.80467 0.00144373
  19 0.37 1.54111 0.00123289
  20 0.39 1.64433 0.00131547
  21 0.41 1.57711 0.00126169
  22 0.43 1.42156 0.00113724
  23 0.45 1.61011 0.00128809
  24 0.47 1.92078 0.00153662
  25 0.49 1.95633 0.00156507
  26 0.51 2.56589 0.00205271
  27 0.53 2.32844 0.00186276
  28 0.55 1.85444 0.00148356
  29 0.57 1.78078 0.00142462
  30 0.59 1.65467 0.00132373
  31 0.61 1.48867 0.00119093
  32 0.63 1.83333 0.00146667
  33 0.65 1.96022 0.00156818
  34 0.67 1.67878 0.00134302
  35 0.69 1.794 0.0014352
  36 0.71 1.78944 0.00143156
  37 0.73 1.46678 0.00117342
  38 0.75 0.961889 0.000769511
  39 0.77 0.514556 0.000411644
  40 0.79 0.240111 0.000192089
  41 0.81 0.142556 0.000114044
  42 0.83 0.101 8.08e-05
  43 0.85 0.0923333 7.38667e-05
  44 0.87 0.0991111 7.92889e-05
  45 0.89 0.0992222 7.93778e-05
