# Chunk-averaged data for fix densityRegions3 and group polymer
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
49500000 50 25399.999999999996
  14 0.27 678.998 0.543198
  15 0.29 875.051 0.700041
  16 0.31 993.019 0.794415
  17 0.33 1049.66 0.839731
  18 0.35 1072.16 0.857731
  19 0.37 1091.44 0.873149
  20 0.39 1098.98 0.879182
  21 0.41 1073.19 0.858548
  22 0.43 1019.8 0.815843
  23 0.45 1005.2 0.804159
  24 0.47 1013.11 0.810486
  25 0.49 1037.66 0.830131
  26 0.51 1046.51 0.837206
  27 0.53 1063.34 0.850669
  28 0.55 1096.09 0.876874
  29 0.57 1103.79 0.883028
  30 0.59 1082.14 0.865711
  31 0.61 1066.98 0.853585
  32 0.63 1080.93 0.864744
  33 0.65 1111.56 0.889248
  34 0.67 1091.26 0.873008
  35 0.69 982.248 0.785798
  36 0.71 821.439 0.657151
  37 0.73 597.569 0.478055
  38 0.75 347.492 0.277993
  39 0.77 155.117 0.124093
  40 0.79 56.022 0.0448176
  41 0.81 16.6689 0.0133351
  42 0.83 4.20408 0.00336327
  43 0.85 0.895388 0.00071631
  44 0.87 0.19598 0.000156784
  45 0.89 0.059551 4.76408e-05
  46 0.91 0.0130204 1.04163e-05
  47 0.93 0.00212245 1.69796e-06
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
198000000 50 25400.000000000007
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0.00146939 1.17551e-06
  6 0.11 0.0599388 4.7951e-05
  7 0.13 0.499224 0.00039938
  8 0.15 2.67529 0.00214023
  9 0.17 9.044 0.0072352
  10 0.19 24.7082 0.0197665
  11 0.21 68.987 0.0551896
  12 0.23 178.662 0.142929
  13 0.25 376.468 0.301175
  14 0.27 636.141 0.508913
  15 0.29 883.772 0.707018
  16 0.31 1068.26 0.854607
  17 0.33 1164.9 0.931922
  18 0.35 1166.24 0.932989
  19 0.37 1117.18 0.893741
  20 0.39 1070.4 0.856319
  21 0.41 1005.37 0.804296
  22 0.43 992.428 0.793943
  23 0.45 1046.46 0.837168
  24 0.47 1069.77 0.85582
  25 0.49 1037.74 0.830195
  26 0.51 991.988 0.793591
  27 0.53 978.25 0.7826
  28 0.55 968.618 0.774895
  29 0.57 971.65 0.77732
  30 0.59 987.863 0.79029
  31 0.61 1003.53 0.802826
  32 0.63 998.804 0.799043
  33 0.65 1019.3 0.81544
  34 0.67 1058 0.846402
  35 0.69 1022.58 0.818062
  36 0.71 926.86 0.741488
  37 0.73 748.658 0.598926
  38 0.75 481.717 0.385374
  39 0.77 223.66 0.178928
  40 0.79 74.6544 0.0597235
  41 0.81 19.3136 0.0154508
  42 0.83 3.66665 0.00293332
  43 0.85 0.714265 0.000571412
  44 0.87 0.250776 0.00020062
  45 0.89 0.101163 8.09306e-05
  46 0.91 0.0433061 3.46449e-05
  47 0.93 0.00616327 4.93061e-06
  48 0.95 0 0
  49 0.97 0 0
  50 0.99 0 0
247500000 50 25400.000000000007
  1 0.01 0 0
  2 0.03 0 0
  3 0.05 0 0
  4 0.07 0 0
  5 0.09 0 0
  6 0.11 0.00167347 1.33878e-06
  7 0.13 0.0160816 1.28653e-05
  8 0.15 0.314592 0.000251673
  9 0.17 3.14306 0.00251445
  10 0.19 17.8653 0.0142922
  11 0.21 69.5659 0.0556527
  12 0.23 197.049 0.15764
  13 0.25 402.899 0.322319
  14 0.27 648.332 0.518665
  15 0.29 875.243 0.700194
  16 0.31 1047 0.8376
  17 0.33 1128.02 0.902415
  18 0.35 1096.82 0.877453
  19 0.37 1048.72 0.838976
  20 0.39 1013.84 0.811068
  21 0.41 977.687 0.782149
  22 0.43 995.268 0.796215
  23 0.45 1070.93 0.856742
  24 0.47 1121.62 0.897298
  25 0.49 1128.63 0.902903
  26 0.51 1102.48 0.881982
  27 0.53 1083.12 0.866497
  28 0.55 1043.4 0.834718
  29 0.57 991.887 0.793509
  30 0.59 1006.54 0.805233
  31 0.61 1014.35 0.811482
  32 0.63 1003.96 0.803167
  33 0.65 988.072 0.790458
  34 0.67 983.888 0.78711
  35 0.69 986.909 0.789527
  36 0.71 907.826 0.726261
  37 0.73 712.394 0.569915
  38 0.75 435.979 0.348783
  39 0.77 200.848 0.160679
  40 0.79 68.9411 0.0551529
  41 0.81 18.5898 0.0148718
  42 0.83 4.4938 0.00359504
  43 0.85 1.40063 0.00112051
  44 0.87 0.814633 0.000651706
  45 0.89 0.547184 0.000437747
  46 0.91 0.32149 0.000257192
  47 0.93 0.215469 0.000172376
  48 0.95 0.0683469 5.46776e-05
  49 0.97 0.00306122 2.44898e-06
  50 0.99 0 0
